id,created_at,favorite_count,retweet_count,text
1474923055826808838,2021-12-26 02:00:33+00:00,1,0,"The M5 uncertainty competition: Results, findings and conclusions https://t.co/AveSoNVVog"
1474877214927818754,2021-12-25 22:58:24+00:00,0,0,@FriedrichHayek Ventilation works. Staying outdoors works. We should all know this by now.
1474473805418541064,2021-12-24 20:15:24+00:00,1,0,Latest Neural Nets Solve World’s Hardest Equations Faster Than Ever Before | Quanta Magazine https://t.co/4vDLEcaEOI
1474469961112252422,2021-12-24 20:00:07+00:00,0,0,"@zacharylipton So “False Positives” and “False Negatives” sound far more descriptive. But a “false positive verification of a null hypothesis” is basically a quadruple negative, so “Type 1” might even sound easier."
1474405231828115473,2021-12-24 15:42:55+00:00,0,0,"[Luckily “Big” is already dead] Another woman accuses Chris Noth  of sexual assault, calls for New York to change statute of limitations - NBC News https://t.co/yGBlqEN0nB"
1474282947855503385,2021-12-24 07:37:00+00:00,1,0,"Eating eels, electing bean kings and Roland the Farter: part of the medieval Christmas and New Year festivities https://t.co/KOe7wrrc7H via @ConversationUK"
1474067057872416780,2021-12-23 17:19:08+00:00,1,0,@greg_doucette Arrests are a good way to limit competition.
1474041332826099716,2021-12-23 15:36:54+00:00,0,0,@SMTuffy Covid is increasingly an inconvenience rather than a risk. We have all had to increase precautions more to prevent inconvenience than for our safety. At this stage don’t know how to behave. Should we all just be throwing big Omicron parties?
1474040532632584196,2021-12-23 15:33:43+00:00,2,0,"@sunchartist I.e., BTC is going to ∞ ?"
1474037212836683776,2021-12-23 15:20:32+00:00,0,0,@sunchartist @CFR_org https://t.co/seTwKn5vqc
1474036107813732356,2021-12-23 15:16:09+00:00,0,0,Crypto scammers steal almost $8bn from investors in 2021 https://t.co/MPaFar4MFE
1474026154738790404,2021-12-23 14:36:36+00:00,2,0,India’s Muslims: An Increasingly Marginalized Population https://t.co/IKpMsMClSU via @CFR_org
1473820674590449670,2021-12-23 01:00:05+00:00,0,0,@AnalyticsWeek Atticus Finch
1473622313321046020,2021-12-22 11:51:52+00:00,0,0,"@ccaryl NATO expansion has been happening for sometime, bringing missiles to Russia’s back yard. Ukraine politics has been the playground of the CIA &amp; KGB/FSB while the Sevastapol naval base lease was running out. Why don’t you look at the back-story?"
1473550036474728448,2021-12-22 07:04:40+00:00,0,0,"Chef’s cut: the best films about food via @FT
 https://t.co/r8ScISy3Pr"
1473431751498387461,2021-12-21 23:14:39+00:00,0,0,"@Mr_Smoothb @MartinJKeatings @JimMFelton Sounds terrifying, right? And yet it was just a dumb person overusing NSAIDs."
1473414005498781702,2021-12-21 22:04:08+00:00,0,0,@JonSchw73589513 And a lot more on linearisation of DNNs is being understood all the time. The key seams to be understanding overparameterised OLS. https://t.co/QPlMHMQ6l9
1473412756795801603,2021-12-21 21:59:10+00:00,0,0,@JonSchw73589513 NTKs at the optimum matter. https://t.co/lGS2kQFKd6
1473412148483215372,2021-12-21 21:56:45+00:00,0,0,@JonSchw73589513 This is not 100pct true.
1473411347656417287,2021-12-21 21:53:34+00:00,1,0,The Guide to Data Versioning by @datawhisp https://t.co/4xsHVxEpiJ
1473315046633705473,2021-12-21 15:30:54+00:00,0,0,175 billion parameters. 200 billion parameters. Never enough time to optimise them all or even touch half of them but…never mind. Turns out it may be good without having to. https://t.co/Rcym5VYUkf
1473279112982810624,2021-12-21 13:08:07+00:00,0,0,"@tomjdavies82 @MissAHaddow We should be able to edit other people’s tweets!  TBF, it may have been some poor spellchecker, hard at work, introducing grammatical errors."
1473273246141267968,2021-12-21 12:44:48+00:00,0,0,Reflections on Random Kitchen Sinks – arg min blog - [Ali Rahimi on the development and history of Random Fourier Features (and of ML models in general). Very intuitive with absolutely no BS. Links to follow up by Ben Recht] https://t.co/Ms8OlYOtW7
1473255212441812992,2021-12-21 11:33:09+00:00,0,0,"@JimMFelton I mean Twitter. The NHS, of course, is but I’ve never had *that* sort of service."
1473254998125559810,2021-12-21 11:32:17+00:00,0,0,@JimMFelton How is this service still free?
1473253512675008514,2021-12-21 11:26:23+00:00,0,0,"@MartinJKeatings @JimMFelton Knew someone who bled from nose and tear ducts and I believe ears,
coughed blood etc. Due entirely to taking Nurofen for years and years, once or more a day."
1473223805292224512,2021-12-21 09:28:21+00:00,3,0,"@lightspringfox @jgreco @brrrzooka @rennyzucker It would be too perfect a metaphor to have NYers admiring the “best view ever”, just looking at themselves."
1472992529318649861,2021-12-20 18:09:20+00:00,0,0,Why the Second-Driest State Rejects Water Conservation https://t.co/6ElCVhDN6J
1472958763569192976,2021-12-20 15:55:10+00:00,0,0,@BruczDehart @aRishisays Or Iblis’ BFF!
1472954074504962050,2021-12-20 15:36:32+00:00,1,0,Can reading about scientists inflict greater cringing than this?  It's the equivalent of watching the Office or Ali G but ... about scientists! 😬😬😬 🤢 https://t.co/4nXcJzlCHg
1472933092205727746,2021-12-20 14:13:09+00:00,0,0,@aRishisays It’s because rates at 0% are halal and at 5% are just a little bit haram. But rates at 10% or 20% are like mucho mucho haram! No self respecting islamist can condone that! Might even be preferable to steal retail savings.
1472851687387848704,2021-12-20 08:49:41+00:00,1,0,Reflections on Random Kitchen Sinks – arg min blog [Ali Rahimi on the history of Random Fourier Features. Much more intuitive than diving into a bunch of papers straight away] https://t.co/Ms8OlYOtW7
1472849562473746433,2021-12-20 08:41:14+00:00,1,0,Links to the papers on DiffEq (both ODE and PDE) and DNN.  Panel a few days back. https://t.co/aaRb2U1XIL
1472658238092890114,2021-12-19 20:00:59+00:00,0,0,‘Arum Arum Araaaaaagh’ https://t.co/dJX48rUiX7 via @nybooks
1472644263599124480,2021-12-19 19:05:27+00:00,0,0,"Thank you, Kimberly!"
1472641678544719879,2021-12-19 18:55:11+00:00,0,0,HiddenCity real-world adventure games https://t.co/6ytWVqE1eE [Stuck entertaining nephews for the holidays- this looks like an engaging and socially-distanced outing]
1472630193143562242,2021-12-19 18:09:32+00:00,2,0,First trip to Mestizo Restaurant. What have I been missing? Complete with mariachi band. Amazing Sunday brunch buffet which will be the first of many. https://t.co/ZIZfyPu5kL
1472540890975641601,2021-12-19 12:14:41+00:00,1,0,"@martingoodson @mugecevik @chrischirp WTH would anyone want to lump these guys together anyway? For instance, Tim Harford is a top-notch science/stats reporter but that doesn’t make him a bleeding-edge researcher. Just assemble them like Top Trumps cards? Reporter seems a real ninny."
1472539679681654786,2021-12-19 12:09:52+00:00,1,2,"🤔🤯 Addressing One of the Fundamental Questions in Machine Learning , by @TheSequenceAI https://t.co/rerhz9FH2M"
1472536068247498752,2021-12-19 11:55:31+00:00,1,0,[2110.03922] Neural Tangent Kernel Eigenvalues Accurately Predict Generalization https://t.co/IdLW77otQT
1472483128904138755,2021-12-19 08:25:10+00:00,0,0,"Why rules don’t apply to Boris Johnson via @FT
 https://t.co/c05nOS3hQd"
1472280676615573512,2021-12-18 19:00:41+00:00,1,0,@efeyeo @ccAndrewBaker Isn’t it where Titania is from?
1472231497692233729,2021-12-18 15:45:16+00:00,0,0,"In the US, many insurance companies do not cover hospitalisation costs of those who refuse to be vaccinated. Why not do the same in the UK? There should be greater downside than the risk of death or of infecting loved ones."
1472132828209033217,2021-12-18 09:13:11+00:00,0,0,"Historians have become soft targets in the culture wars. We should fight back 

The “rewriting of history” is not some act of professional misconduct but literally the job of professional historians. @NewStatesman 
 https://t.co/k75r13qfw9"
1471955820929765379,2021-12-17 21:29:49+00:00,0,0,A Person of the Year: Jamie Raskin https://t.co/e7VR9ipOoX via @NewYorker
1471889453975277577,2021-12-17 17:06:06+00:00,0,0,"Early Theranos investor will sell his stock certificate in the company as NFT, banking on Elizabeth Holmes' fame https://t.co/ESnkUHfB6u"
1471839526397960197,2021-12-17 13:47:43+00:00,0,0,"@briantcairns @peterdaou Of course the dems have had plenty of chances before this. In fact, for years they did nothing about filibusters and, in fact, benefited from them. It’s all very shady, since the filibuster is really undemocratic."
1471829077795348482,2021-12-17 13:06:12+00:00,0,0,@briantcairns @peterdaou No. It’s Manchin and Sinema that don’t want to. Don’t equate them with all dems.
1471811933569527811,2021-12-17 11:58:04+00:00,0,0,"@peterdaou Funny thing about the USA is that the filibuster and associated protocols make having only a modest majority into a form of gridlock. In other democracies modest majorities have risks (backbenchers, junior coalition member defections) but usually deals are made."
1471810502087135234,2021-12-17 11:52:23+00:00,0,0,"The Confounding Case of Jan Boxill https://t.co/IpZcj55ego [Whenever a few “bad actors” are singled out, the rot is usually much greater. In this case the problem is endemic - NCAA and college sports in general]"
1471797240196964360,2021-12-17 10:59:41+00:00,1,0,@David42477976 @Yahoo True hero.🤨
1471782227264561154,2021-12-17 10:00:02+00:00,1,0,"@kimlovesstuff @farmdrop Just terrible. We were fortunate to have ordered turkey elsewhere, so just sad and puzzled. Feeling like they didn’t handle the wrap-up at all well. Were cancelled Xmas orders the nail in the coffin? Otherwise, it would have been more humane to stop trading 2 months ago."
1471756882951950340,2021-12-17 08:19:19+00:00,0,0,Coffee's health benefits aren’t as straightforward as they seem – here’s why https://t.co/DcmICmSyLp via @ConversationUK
1471575913406119944,2021-12-16 20:20:12+00:00,1,0,@AlpacaAurelius Um…childbirth isn’t such a lottery any more.
1471545288552820737,2021-12-16 18:18:31+00:00,0,0,"@RedState Heartless tearjerker. I feel too manipulated. But, yes, it was pretty good."
1471483564055310340,2021-12-16 14:13:15+00:00,0,0,Is Francis Collins leaving the NIH in good health? https://t.co/1SO80VLnZm via @timeshighered
1471442621218406405,2021-12-16 11:30:33+00:00,0,0,Ex-Broker Charged With Murdering Client May Also Face FINRA Sanctions https://t.co/61kVQASyDt via @ThinkAdvisor [Beware the Long Arm of Financial Regulators!]
1471434731648692226,2021-12-16 10:59:12+00:00,0,0,"Or is this subject specific, with Scientists more likely to stick with the remit, and Social Science-types interpreting the remit to mean virtually everything?"
1471434730096709632,2021-12-16 10:59:12+00:00,2,0,Can public intellectuals ever really stop themselves from commenting on areas well beyond their expertise?
1471432942220193799,2021-12-16 10:52:05+00:00,0,0,"@Noahpinion He patterns himself after Mao, right? If he’s incompetent then he fills the shoes well."
1471405176024096772,2021-12-16 09:01:46+00:00,0,0,Rose Ayling-Ellis in the Strictly final: how the brain helps a person dance to music they can't hear https://t.co/oD67tEXgok via @ConversationUK
1471380915611914242,2021-12-16 07:25:21+00:00,0,0,UK public don’t want ‘perennial fights of a permanent Brexit’ with EU – report https://t.co/AHdhloINAS
1471224957539606537,2021-12-15 21:05:38+00:00,0,0,Proposed reversible material has different infrared emissivities on either side https://t.co/22PGHv0r78
1471096370186661889,2021-12-15 12:34:40+00:00,1,1,That Stench is Coming from the Supreme Court https://t.co/iQOTFWJf5c
1471031279059668998,2021-12-15 08:16:02+00:00,0,0,How an independent tribunal came to rule that China is guilty of genocide against the Uyghurs https://t.co/t1ZiiYHeMZ via @ConversationUK
1471030936577925121,2021-12-15 08:14:40+00:00,1,0,The Christmas truce football match – a picture of a Greek kickabout is misappropriated yearly https://t.co/JnBLd8qonY via @ConversationUK
1470999400260505603,2021-12-15 06:09:21+00:00,1,0,"@JonSchw73589513 Nothing aesthetic about it. Not even for its time. In 1963, the MetLife/PanAm building was built. Now that’s arguably a landmark. Penn Sta does not compare."
1470878856487833603,2021-12-14 22:10:21+00:00,0,0,😱😱😱🤯 https://t.co/gy1SbeHkyI
1470839021026873345,2021-12-14 19:32:04+00:00,0,0,What Sci-Hub’s latest court battle means for research https://t.co/6B4iJWglYu https://t.co/bbK1tzXcB9
1470798376073629697,2021-12-14 16:50:33+00:00,1,0,@audiodrum @FlorenceHRS While sitting on the john…
1470761482736525322,2021-12-14 14:23:57+00:00,1,0,Nicaragua receives China vaccines after cutting ties with Taiwan [And just for a shoddy vax? Just imagine what we could get them to do if we sent them a decent vaccine instead!] https://t.co/noKzQqDJo9
1470761005001195527,2021-12-14 14:22:03+00:00,0,0,@sukhoiConvexity AWS London is doing ok. Dunno about VA.
1470745556393893893,2021-12-14 13:20:40+00:00,0,0,@EBITDUUUH @yThunderBoy1 @disclosetv The ranks of administrators has grown to such an extent that many universities offer PhDs in “Higher Education Administration”. Just perpetuating the bloat.
1470737791076216837,2021-12-14 12:49:49+00:00,0,0,"@EBITDUUUH @yThunderBoy1 @disclosetv …get paid more). Govt policies are to blame but the govt was encouraged by the largest beneficiaries, universities and their administrators."
1470737335847428097,2021-12-14 12:48:00+00:00,0,0,"@EBITDUUUH @yThunderBoy1 @disclosetv I’m going to suggest that rational or not, colleges now offer more and more lower quality courses and charge more for degrees, costs that students have less hope of repaying over time. Higher education costs have outstripped inflation year after year. (It’s not the profs who…"
1470732506303549444,2021-12-14 12:28:49+00:00,2,0,"@EBITDUUUH @yThunderBoy1 @disclosetv Don’t blame the finance companies (alone). The universities take advantage of all the credit by increasing costs and making more useless courses available. Make unis shoulder some of the burden through rebates, proportional to EduCost/income"
1470706950501453825,2021-12-14 10:47:16+00:00,0,0,Hospital pass: The NHS is on life support https://t.co/8ERTiYiryf via @spectator
1470538991422300162,2021-12-13 23:39:51+00:00,0,0,[2106.06770] What can linearized neural networks actually say about generalization? https://t.co/PeoQwhAoO0
1470455503755096067,2021-12-13 18:08:06+00:00,1,0,The 30th anniversary of the fall of the USSR https://t.co/YKVdGPgv7f via @BrookingsInst
1470428615267565571,2021-12-13 16:21:15+00:00,0,0,Tone-deaf propaganda. https://t.co/Bwmhk8lFL7
1470297251155267585,2021-12-13 07:39:16+00:00,0,0,We invited an AI to debate its own ethics in the Oxford Union – what it said was startling https://t.co/sp5hzVTT4y via @ConversationUK
1470168286566486019,2021-12-12 23:06:48+00:00,1,0,"Data augmentation for time series regression: Applying transformations, autoencoders and adversarial networks to electricity price forecasting https://t.co/MVCc8zd4tA"
1470156281470148615,2021-12-12 22:19:06+00:00,2,0,Optimistic Rates: A Unifying Theory for Interpolation Learning and Regularization in Linear Regression https://t.co/mSwmVvm22n
1470014118920916994,2021-12-12 12:54:12+00:00,1,0,"Birds Aren’t Real, or Are They? Inside a Gen Z Conspiracy Theory. https://t.co/1xTtAiJSrQ"
1469926744937353219,2021-12-12 07:07:00+00:00,0,0,Just Ask for Generalization | Eric Jang https://t.co/zZtXpgzKfb
1469742189563555854,2021-12-11 18:53:39+00:00,6,0,@IamNotNotty @OCGoose @DefineEclectic @Arson4535 @igochesam @CSMFHT Never heard Aristotle or Socrates or Chipotle pronounced that way in NY or CA.
1469740811906695173,2021-12-11 18:48:10+00:00,0,0,@Mulboyne *In case she didn’t know
1469740734240669704,2021-12-11 18:47:52+00:00,5,0,"@Mulboyne Somebody tell her, in case she risky know, that America is the only country to have used nukes against a civilian population! Whew. Wonder what we have coming?"
1469739885858803715,2021-12-11 18:44:29+00:00,0,0,"A tale of two cultures: must Britain choose between science and the arts? via @FT
 https://t.co/ymZR0AuOl4"
1469736299468922882,2021-12-11 18:30:14+00:00,0,0,campus athletic workers. These talented individuals deserve pay from their employers. They deserve occupational health and safety protections commensurate with their exceptionally dangerous lines of work. They deserve a say in determining their working conditions. 🔥
1469736298013503491,2021-12-11 18:30:14+00:00,0,0,"Faculty members can help reverse the tide. They can explain to their classes how the NCAA exploits and hurts students — and ultimately kills some of them. They can force the issues through shared governance, insisting on the obvious: College athletes are, in fact,…"
1469735131007102976,2021-12-11 18:25:36+00:00,1,0,"…a portion of the gate from Yale baseball, a paid vacation to Cuba during his senior year, and — most breathtaking — an exclusive cigarette franchise for American Tobacco products sold on the Yale campus. Students called them “Hogan’s cigarettes.”"
1469735128922480646,2021-12-11 18:25:35+00:00,1,0,"A particularly striking example is James Hogan, an Irish immigrant and one of Yale’s great football stars in the early 20th century. As detailed in Ronald A. Smith’s The Myth of the Amateur, Hogan received not only tuition, room, and board but also a comfortable stipend,…"
1469731221278281736,2021-12-11 18:10:04+00:00,1,0,@JonSchw73589513 One or two free articles per month. I forget. I sometimes get more using private mode.
1469731007398133769,2021-12-11 18:09:13+00:00,1,0,@TheTattooedProf I don’t think Christmas trees are all that “Christian” or are solely Christian. Many non-Christians celebrate Christmas too. All the more reason for us all to come together to say torching any Christmas tree is just a terrible thing to do. Bad form.
1469726856207384585,2021-12-11 17:52:43+00:00,0,0,Opinion | 'Student-Athlete’ Has Always Been a Lie https://t.co/kNcykUWioY
1469695573947211776,2021-12-11 15:48:25+00:00,0,0,@andisn16 Clearly it brought out Trump’s feminine self.
1469582576792842240,2021-12-11 08:19:24+00:00,0,0,How often do you poo? New research shows bowel habits are written in our DNA https://t.co/YMPobSNDt9 via @ConversationUK
1469393030637666309,2021-12-10 19:46:13+00:00,0,0,DeepMind AI tackles one of chemistry’s most valuable techniques https://t.co/qsrfWoI4Ub
1469363397921808390,2021-12-10 17:48:28+00:00,0,0,Ukraine: Conflict at the Crossroads of Europe and Russia https://t.co/WIQoxA2IdA via @CFR_org
1469290958902775809,2021-12-10 13:00:37+00:00,2,0,Podcast: Man Group’s Zohren on forecasting prices with DeepLOB https://t.co/KVSQMIqmKw
1469273182637105154,2021-12-10 11:49:59+00:00,4,1,"Investing in Lego more lucrative than gold, study suggests https://t.co/WYs8ylYw2s"
1469215915392872448,2021-12-10 08:02:25+00:00,0,0,Online academic conferences showing wide benefit https://t.co/EwbKsQ5tQX via @timeshighered
1468968279846785029,2021-12-09 15:38:24+00:00,0,0,Trying to post a link that works. https://t.co/31tNkfgcAA https://t.co/Er4WNnQRkj
1468940879821955075,2021-12-09 13:49:32+00:00,1,0,@GnupertTBear @twizzykizzle @Laura_K_Hughes No. It just shows a govt with no leaders and seriously lacking any moral authority.
1468919607952039939,2021-12-09 12:25:00+00:00,1,1,Xi Jinping’s New World Order - Can China Remake the International System? ⁦@ForeignAffairs⁩  https://t.co/UhQofEaddX
1468872602928435202,2021-12-09 09:18:13+00:00,1,0,Equally poignant but from a different migration. https://t.co/3GjzoRIb2B https://t.co/rtycBCvXPU
1468871412962283528,2021-12-09 09:13:29+00:00,0,0,"@GnupertTBear @twizzykizzle @Laura_K_Hughes It would only help our societal sense of Justice. A government with moral authority can legislate with legitimacy. A government with no such standing can expect good people to oppose it, especially when enforcing rules that are applied inequitably."
1468856489091739653,2021-12-09 08:14:11+00:00,0,0,@tparsi Paraphrasing Israeli govt view - Human rights violations? Who cares?
1468842484969136128,2021-12-09 07:18:32+00:00,1,0,@TheAtlantic @emmasarappo Barbra Streisand effect means local bookstores will see spikes in sales.
1468739912765775875,2021-12-09 00:30:57+00:00,1,0,Because anti-Asian racism is not real racism… 😠 https://t.co/xxjIGov36H
1468739061376557056,2021-12-09 00:27:34+00:00,11,1,"@twizzykizzle @Laura_K_Hughes And if the Met or its officers had a shred of decency, they would refuse to enforce any Covid-related measures passed by this govt!"
1468736130111750148,2021-12-09 00:15:55+00:00,1,0,Exactly what I tell my wife… https://t.co/9n6tly5Isy
1468735806068166656,2021-12-09 00:14:38+00:00,1,0,@JonSchw73589513 I knew about the LDS church huge welfare system but had no idea it was started after the New Deal. Why use Federal Welfare at all? Utah’s like that-almost no separation of church and state.
1468622365538009092,2021-12-08 16:43:52+00:00,1,0,"Utah Makes Welfare So Hard to Get, Some Feel They Must Join the LDS Church to Get Aid https://t.co/3LnPVWNC2q"
1468568735086747652,2021-12-08 13:10:45+00:00,0,0,@Tre_Animation @MENnewsdesk Stupid click bait “news” article. Block @MENnewsdesk for their idiocy.
1468526824015777794,2021-12-08 10:24:13+00:00,2,0,"@EffMktHype @sunchartist Non-reproducible, so non-testable.  Numerology and superstition combined. https://t.co/vUoYQNfdrw"
1468486270435397634,2021-12-08 07:43:04+00:00,0,0,@MarinaPurkiss @metpoliceuk Just the other night. https://t.co/7gEMpTwxzv
1468341120103063555,2021-12-07 22:06:18+00:00,0,0,@tomashirstecon @SkeleCap Like Anne Elk and her theory of the brontosaurus.  https://t.co/iGQPMx7vIM
1468337517179154440,2021-12-07 21:51:59+00:00,3,0,@TiernanDouieb @JimMFelton https://t.co/FiQNWf82Ow
1468336109243490308,2021-12-07 21:46:23+00:00,1,0,Pandora Papers: How journalists mined terabytes of offshore data to expose the world’s elites https://t.co/Qy4O44pBc7 via @computerweekly HT @dataelixir (!)
1468288019702722567,2021-12-07 18:35:18+00:00,0,0,@MacroTactical It’s the kind that market makers like. “Don’t try to trade with RV funds. They scrape for every nickel and dime. Market to macro guys. They aren’t so price sensitive.” (Translation - they don’t notice you just gouged out their eyeballs since they’re focused on the BIG picture!)
1468287266183385094,2021-12-07 18:32:18+00:00,3,0,"@JessicaNutt96 @MacroTactical We just have to work on robots that are erratic, have strong priors and tremendous conviction and completely f@&amp;k up like pretty much all the time. That sort of AI just hasn’t been invented yet."
1468185536447885312,2021-12-07 11:48:04+00:00,0,0,@SimuLiu @TheTattooedProf Sorry. Superheroes are meh.
1467986356035067909,2021-12-06 22:36:35+00:00,2,0,@m4h007 @QuantaMagazine I agree. Having AI-assisted proofs or even having AI proofs in a very limited domain is not even close to saying AI can replace mathematicians.  Graph Theorists? Maybe. Knot theorist? Really soon.😉 The rest of us? Not so soon!
1467888120326672386,2021-12-06 16:06:14+00:00,4,1,"Fraudsters of the world, come to London. And bring your dirty money | Nick Cohen https://t.co/byZyGT7wnF HT @NUMISMATICS9"
1467780139245346818,2021-12-06 08:57:09+00:00,0,0,@TheSregnaR4791 @afneil Tim Harford tackles some of your misconceptions (abuse of stats) 👇🏽https://t.co/XpgYxIxRRe
1467776002675851264,2021-12-06 08:40:43+00:00,0,0,"@LawMike @LeAdderNoire @afneil You are safer than you would otherwise have been but precaution or not, being so close to cretinous dimwits, you’re screwed!  2/2"
1467775736543076358,2021-12-06 08:39:40+00:00,0,0,@LawMike @LeAdderNoire @afneil You put up in fire-retardant insulation. Your house is clearly safer. The neighbours to your left do as well. But those on your right say they will wait- they’ve never had a fire before. The same with those 2 doors down and they’re throwing a bonfire night party! 1/2
1467772668690812929,2021-12-06 08:27:28+00:00,0,0,France and the UK: behind two men scoring political points are teams of diplomats behaving like grown ups https://t.co/MvrFxNNTSO via @ConversationUK
1467769532861325312,2021-12-06 08:15:01+00:00,2,0,British people still think some accents are smarter than others – what that means in the workplace https://t.co/Sw0Q6lOnYD via @ConversationUK
1467762377496141825,2021-12-06 07:46:35+00:00,1,2,"Game Plan: What AI can do for Football, and What Football can do for AI | Journal of Artificial Intelligence Research  https://t.co/fgpChiT7WQ"
1467746130507313156,2021-12-06 06:42:01+00:00,1,0,"The Ottoman Empire: a forgotten giant of western history via @FT
 https://t.co/0OxsqiSdcg"
1467599051734536192,2021-12-05 20:57:35+00:00,1,0,Trading behavior of retail investors in derivatives markets: Evidence from Mini options https://t.co/gWYveZjUlv
1467597234598563841,2021-12-05 20:50:22+00:00,3,0,"Shrinkage estimation, model averaging, and degrees of freedom https://t.co/St7RUE581z"
1467416642653237252,2021-12-05 08:52:45+00:00,0,0,"Politics class: The new ‘government by diktat’ bypasses parliament altogether via @FT
 https://t.co/pBVkUd7qqo"
1466910301098496000,2021-12-03 23:20:44+00:00,0,0,"@randal_olson Where does WeWork fit in? Oh, no more free beer?"
1466908844358045696,2021-12-03 23:14:57+00:00,0,0,Trafalgar just looks perpetually poor. Poor crappy lighting which has no excuse. Poor excuse for a Christmas tree. London acts like it’s ashamed of Trafalgar. Turn on the lights! https://t.co/md7RBxaYSO
1466907656103374848,2021-12-03 23:10:13+00:00,0,0,"When scientists gave 1,000 vulnerable people hepatitis over 30 years https://t.co/zZ9p8rVSux"
1466758221146861572,2021-12-03 13:16:25+00:00,0,0,@ThisIsMarksLife Oxford invites controversial people and debates them as far as I can tell. Jordan Peterson was there last week. No angry mobs shouting him down.
1466687790993838082,2021-12-03 08:36:33+00:00,0,0,@ThisIsMarksLife Don’t think Oxford Union is cancelling speakers. They’re not at all the same.
1466670726073696258,2021-12-03 07:28:45+00:00,1,0,How plankton helped create the Earth’s mountains 2 billion years ago https://t.co/7ynLz1NN7a via @ConversationUK
1466554584663474184,2021-12-02 23:47:14+00:00,0,0,"@stillgray @FabiusMaximus01 Here I thought all agents who “broke the code” would be terminated. Like bullet to the head, right?"
1466516816126169095,2021-12-02 21:17:10+00:00,2,0,"Misinformation fuelled by ‘tsunami’ of poor research, says science prize winner  https://t.co/ZZNi1WyNhU"
1466427393711788039,2021-12-02 15:21:50+00:00,0,0,@pegobry @BarbarianCap Another question - US rushing to vax younger and younger kids? Europe requires for &gt;12. In the UK we heard public hesitance from scientists on vaccinating 12–16yo kids. (Risk from vaccine &gt; risk from Covid). Eventual choice more to do with missing school than risk from disease.
1466417620538822661,2021-12-02 14:43:00+00:00,0,0,"@pegobry @BarbarianCap I also think UK messaging on masks was decent until the last time Boris did away with the reqmt (coinciding w/ school opening &amp; rise in delta). Use inside / crowded spaces. No need to wear all the time &amp; don’t expect under 10yo kids to wear. Try to instil sensibility, not dogma."
1466405017603219458,2021-12-02 13:52:55+00:00,1,0,@pegobry @BarbarianCap Who are you talking about? I think the US messaging was incoherent and dangerously optimistic. I think the UK messaging on vaccines has always been more measured. Random people on the street are aware of challenges and variations in  efficacy.
1466397702183342080,2021-12-02 13:23:51+00:00,0,0,"The China Initiative, US crackdown on Chinese economic espionage, is a mess. We have the data to show it. | MIT Technology Review ⁦@techreview⁩  https://t.co/xSoGOqNqDX"
1466350683192541187,2021-12-02 10:17:01+00:00,0,0,"@SCroppos @impartiallens1 @JamesGRickards You’re laughing, Mr Tankie? Or should I say Señor Tanqui?"
1466317293118439424,2021-12-02 08:04:20+00:00,1,0,"@impartiallens1 @JamesGRickards China was the biggest supporter of the atrocities of Khmer Rouge and North Korea and is currently undertaking genocide in Xinjiang. The US is not without blame,  but its historic abuses of human rights have never been comparable."
1466314557165654017,2021-12-02 07:53:27+00:00,1,0,@silverguru22 @DataCenterTOG https://t.co/p4g8dK4bHG Perfect antisemitic trope as well.
1466313732171120641,2021-12-02 07:50:11+00:00,0,0,AI can reliably spot molecules on exoplanets – and might one day even discover new laws of physics https://t.co/SwXpcOL6Nr via @ConversationUK
1466183976868093960,2021-12-01 23:14:35+00:00,0,0,Corporate squatting - register “Hypercube” today and just wait. https://t.co/vpRuRNRIgV
1466177718563782657,2021-12-01 22:49:43+00:00,0,0,"@NRWire @NRO Failed argument attempts to make point without evidence or analysis.  Poor reporting, indeed."
1466164271323226119,2021-12-01 21:56:16+00:00,0,0,@SykesCharlie @RadioFreeTom Jesus is hate - must be their secret motto.
1466044752604893184,2021-12-01 14:01:21+00:00,0,0,"Even on U.S. Campuses, China Cracks Down on Students Who Speak Out https://t.co/ZkYNFailV7"
1465806551810285578,2021-11-30 22:14:49+00:00,4,0,Nobel-winning stock market theory used to help save coral reefs - MVO / MPT gets a new lease on life - saving corals!  https://t.co/UJKy5oagK6
1465797262370607112,2021-11-30 21:37:55+00:00,1,0,Data Quality Validation for Python Dataframes https://t.co/mpQprTZqpD  via @dataelixir
1465757661576806403,2021-11-30 19:00:33+00:00,4,0,@PowerPensioner @FergalLenehan @adiestagnell They can exercise every muscle in their body except their brain.
1465688192271597571,2021-11-30 14:24:30+00:00,1,0,@CNBC Not a great poster child really.
1465687954894966784,2021-11-30 14:23:34+00:00,0,0,Passion for microdosing. And macrodosing. Bitcoin and aromatherapy and crystals and incense and reiki are the “secrets to the universe” that just seem to make so much sense. https://t.co/K4of8Neccz
1465642933722533889,2021-11-30 11:24:40+00:00,0,0,"Remember how disruptive fracking (and shale-oil) was a few years back? (OPEC price wars, etc). That was nothing."
1465642931319197699,2021-11-30 11:24:39+00:00,4,1,"Pity the Comdty guys. The new geopolitics (take Daniel Yergin and turn it topsy turvy, a bit violently) is probably mirrored on their own trading floors. Revenues may still be Oil &gt; NatGas &gt; Power &gt; Sustainable but the growth is probably exact opposite order). https://t.co/UY2D2JPCfN"
1465640979235577857,2021-11-30 11:16:54+00:00,2,0,The New Geopolitics of Energy ⁦⁦@ForeignAffairs⁩  https://t.co/cfFbJUBHiL
