id,created_at,favorite_count,retweet_count,text
1569782579687227392,2022-09-13 20:18:26+00:00,19,1,And nice (lucky?) timing lol https://t.co/pcmjrutCOy
1569726026242224130,2022-09-13 16:33:43+00:00,22,0,"Later today we're flying with the rhyme ""CPI too high?!"" https://t.co/OIIsKpN3QV"
1569679945256820738,2022-09-13 13:30:36+00:00,182,41,Investing quote of the day: https://t.co/kbWX53jAHO
1569666062869999623,2022-09-13 12:35:27+00:00,20,3,"higher than expected inflation print of 8.3% ...

rewind to this chat last month if you missed it....👇 https://t.co/knxZo3VTJM"
1569468737337835521,2022-09-12 23:31:20+00:00,16,3,Thought Mecklenburg jersey was too much with hat and shoes https://t.co/utu4sW2pzA
1569463160985497600,2022-09-12 23:09:11+00:00,4,0,"Here's mine 👇

Marlena Lee of DFA on Value, Fama, &amp; weathering bear markets https://t.co/N7DjOV72MJ

@TotemMacro reading her awesome piece from 2020 https://t.co/eKIsKXIO6z

Full email with full podcast summaries, research, &amp; more! https://t.co/PkYXh13Rnc"
1569463076612878336,2022-09-12 23:08:51+00:00,9,3,"Top Podcasts of the Week!

via @theideafarm

@maggielake w/ @michael_venuto on 4 trades:
https://t.co/ow5nZNkZ0O

@ShaneAParrish w/ @coachgoldsmith on leadership: https://t.co/fzTq1gr4yQ

@patrick_oshag w/ @FoundersPodcast on lessons from great founders: https://t.co/8yjLPGqO1g"
1569398860799430656,2022-09-12 18:53:41+00:00,8,0,"For those that listened to the episode, I'll give you a special deal on my copy of Margin of Safety....looks legit to me! https://t.co/aZ1q9zt6Td"
1569397733097873408,2022-09-12 18:49:12+00:00,3,0,Today's episode is sponsored by @MasterworksIO - visit https://t.co/bVgkWymVo9 to skip their wait list today!
1569397732158353409,2022-09-12 18:49:12+00:00,1,0,"Check out his new book here!

https://t.co/XYyW4YDunj"
1569397730946215936,2022-09-12 18:49:11+00:00,17,2,"Fun hanging with @DM_Rubenstein to chat all things private equity and more...

💸 Evolution of private equity
❓Can PE be replicated in public markets?
🧠 Lessons from great investors
🇺🇸 The state of US politics

https://t.co/LcCIFFN832 https://t.co/rSoOSRUhww"
1569396471035985924,2022-09-12 18:44:11+00:00,2,0,@danielcrosby @jus10castelli ha yeah he was a natural but no fun posting those photos .... ;)
1569395345393860608,2022-09-12 18:39:42+00:00,11,0,"if you can guess who the mystery wipeout is, free food and drink on me during MNF!

(to be fair he had already ridden the wave first...) https://t.co/TdzPOCctaP"
1569380850529366016,2022-09-12 17:42:07+00:00,50,1,40 brave souls crushed it on a pretty big day!!! https://t.co/W84gOwH9ci
1569356320515424259,2022-09-12 16:04:38+00:00,11,1,"Whats the best investment related piece you read this past week? 

Include a link!"
1569317965069164550,2022-09-12 13:32:14+00:00,38,3,Investing quote of the day: https://t.co/yimPpoCHqH
1569037126473494528,2022-09-11 18:56:16+00:00,17,1,"Hey @CalPERS offer stands:

https://t.co/RAR8fbzvdn https://t.co/jFka9QYpw7"
1568982022445744136,2022-09-11 15:17:19+00:00,38,1,"lolol trying to keep you at peace during CPI week...

see you in the ocean tomorrow! https://t.co/zoeeXrhPsi"
1568680609723330560,2022-09-10 19:19:36+00:00,12,0,"Eyeballing the index looks like the average investor sitting on a 40% drawdown (ouch)...top 10 current holdings YTD (which, since most investors are buy and hold will be their best performers)

AAPL: -11%
TSLA: -15%
AMZN: -20%
MSFT: -21%
GME: -22%
F: -24%
NIO: -40%
AMC: -42%"
1568678042406625280,2022-09-10 19:09:24+00:00,0,0,"@StafieAlex @RobinhoodApp ""We see evidence that the majority of our customers are primarily buy-and-hold investors"""
1568676509245898752,2022-09-10 19:03:19+00:00,1,0,"@StafieAlex @RobinhoodApp Lots!

I just don't understand the need to continue making this claim. It's super weird."
1568674479697727488,2022-09-10 18:55:15+00:00,1,0,"@Nicholas_Langer They repeat this over and over. I honestly don't think they know what buy and hold is. 

So the average account has &lt;5% turnover? No effing way."
1568674167243022336,2022-09-10 18:54:00+00:00,29,0,"I'd be willing to place a wager with anyone at @RobinhoodApp that this claim ""most of our investors are buy and hold"" is not true over the next year. 

All proceeds goto charity. Anyone? https://t.co/dYClmYoCk9"
1568672938056097792,2022-09-10 18:49:07+00:00,11,0,"""We see evidence that the majority of our customers are primarily buy-and-hold investors and, by examining the investments that our customers buy and hold,we believe we’re helping to cut through the noise and show how our customers are investing,” he said

https://t.co/Z2AWlrsNqX"
1568326805702209536,2022-09-09 19:53:43+00:00,3,0,Whitney is donating the sponsor revenue today to the @ASPCA - learn more about them here: https://t.co/btcEPfi6xG
1568326804674596864,2022-09-09 19:53:42+00:00,3,0,Today's episode is sponsored by @StreamRG - sign up today to access their expert transcript library and get a 14-day free trial https://t.co/p1XZXbC8Pc
1568326803592454144,2022-09-09 19:53:42+00:00,17,5,"This was such a great piece last year....and now in audio format...so don't miss!

@TotemMacro with ""Put Down""

https://t.co/eKIsKXIO6z https://t.co/T57yutzdVQ"
1568326375391776768,2022-09-09 19:52:00+00:00,3,0,"Episode 9

@TotemMacro with ""Put Down""

https://t.co/eKIsKXIO6z https://t.co/FxRw5QOOEP"
1568293034101731329,2022-09-09 17:39:31+00:00,6,0,"We've been posting the ""Best Investment Writing"" series as episodes in my podcast. Would you rather it be a stand alone podcast or stay in my feed?"
1568249195206680577,2022-09-09 14:45:19+00:00,5,0,"You guys listen to any awesome podcast episodes this week?

Include the link below!"
1568230370449190915,2022-09-09 13:30:31+00:00,31,4,Investing quote of the day via @MohnishPabrai: https://t.co/KmUj5YJ8Ml
1567908198220431360,2022-09-08 16:10:19+00:00,0,0,@Hadley @jrichlive Last summer in LA at @7eleven https://t.co/46WsLloc23
1567895845248593920,2022-09-08 15:21:14+00:00,6,1,"Next Monday in SoCal come hang!

Surf: 8 AM (hurricane dependent) 
Live podcast with Steve Romick: 2:50 PM
Broncos MNF: 5PM

https://t.co/ucFPerH3WD"
1567867989168427009,2022-09-08 13:30:32+00:00,14,0,Investing quote of the day: https://t.co/RH4afqKKUi
1567661041710170112,2022-09-07 23:48:12+00:00,34,2,"Today we're chatting with Marlena Lee of @dimensional!

Marlena gives her thoughts on the state of value investing, the mentality needed to navigate bear markets, and applying factors to fixed income. Also, DFA’s entrance and plans for future ETFs...

https://t.co/N7DjOV72MJ https://t.co/6AzRHlCk1i"
1567561836903677953,2022-09-07 17:14:00+00:00,10,2,Where does inflation stand at the end of 2022?
1567505595086868483,2022-09-07 13:30:31+00:00,55,9,Investing quote of the day: https://t.co/EBmtIaxIk7
1567313943705833477,2022-09-07 00:48:58+00:00,8,2,"Here's mine 👇

🛢️ @AuspiceTim on commodities, trend-following &amp; the LME scandal

🪳 @JasonMutiny on long vol &amp; the cockroach portfolio 
https://t.co/nvopyZ9uLn"
1567313940069351424,2022-09-07 00:48:57+00:00,4,0,🖥️ @danbharris w/ @Gladwell https://t.co/a0pRAC5mlm
1567313937296949248,2022-09-07 00:48:56+00:00,11,1,🧠 @choffstein w/ Antti Ilmanen https://t.co/PIJp78yYUv
1567313934151188480,2022-09-07 00:48:55+00:00,3,0,💸 @RationalRemind w/ @lphalippou81 https://t.co/KhUvRHdKvS
1567313928274989061,2022-09-07 00:48:54+00:00,6,0,"Top Podcasts of the Week!

💰 @jacobgoldstein w/ @luanalopeslara https://t.co/thP9hBnMvI"
1567291829279928321,2022-09-06 23:21:05+00:00,20,0,"Asimov sounding awfully on point regarding the current energy situation ...

https://t.co/Gs79K20sbm https://t.co/bUfrjPWdRz"
1567236511695015936,2022-09-06 19:41:16+00:00,26,1,"How it started vs. how it's going ...

Chartfest of that crazy time...

https://t.co/0iFK41nomK https://t.co/SrQxWxt2ZR"
1567232151275606017,2022-09-06 19:23:57+00:00,17,0,"""From the largest 1,000 stocks, we select 500 with lowest volatility.
From this subset, we then choose 100 stocks with the best net-payout-yieldand price momentum.
The resulting portfolio is then rebalanced on a quarterly basis."""
1567231820642811905,2022-09-06 19:22:38+00:00,3,0,"@AndrewSaporetti lolol just in time for the conference!!!

to be fair...there are two sides to every billboard....

;)"
1567227751941419008,2022-09-06 19:06:28+00:00,40,5,"A low vol shareholder yield strategy tested out of sample back to.....

....to....

..........to....

1866!

https://t.co/KhktyINARk https://t.co/fV9vblClfg"
1567151638825123840,2022-09-06 14:04:01+00:00,9,0,"Whats the best investment related piece you read this past week? 

Include a link!"
1567143213156208645,2022-09-06 13:30:32+00:00,24,0,Investing quote of the day: https://t.co/LalMShn9Lv
1566084000644354049,2022-09-03 15:21:36+00:00,5,0,@rcmAlts @AuspiceTim @JasonMutiny Who else you got?!
1565821040269279232,2022-09-02 21:56:42+00:00,4,0,@syouth1 @EconomPic @EricBalchunas @financialbanter being on the hook for $70m is a lot different than $1.4b tho
1565816447980343296,2022-09-02 21:38:27+00:00,16,1,"@EconomPic @EricBalchunas @financialbanter simple answer would be buyers remorse for paying 20x revenue in january. most comps are down like 40-90%, so a $70m equity investment vs. giant write down?"
1565800445955620864,2022-09-02 20:34:52+00:00,18,0,👀 https://t.co/jKWmFBzcMo
1565795283681755136,2022-09-02 20:14:21+00:00,4,0,"Forgot to sign the painting ""Benjamin Graham"""
1565794825936314369,2022-09-02 20:12:32+00:00,13,0,"Here's my DALL-E painting for ""rowing a dinghy in a giant sea of ignorance"" https://t.co/1jMH2mykna https://t.co/xKX1TfauYS"
1565782250683133952,2022-09-02 19:22:34+00:00,1,0,Graham &amp; Lawrence are donating the sponsor revenue today to the Haven House - learn more about them here: https://t.co/e2tgdjiCjM
1565782249471062017,2022-09-02 19:22:33+00:00,1,0,Today's episode is sponsored by @StreamRG - sign up today to access their expert transcript library and get a 14-day free trial https://t.co/sW5mkDvyIR
1565782248166633472,2022-09-02 19:22:33+00:00,16,2,"Been a tough year for lots of investors....something like 90% of ETFs are down on the year. 

What's something that may help? Glad you asked...

Lawrence Kissko &amp; Graham Robertson of @ManGroup  with ""Trend-Following in Inflationary Environments""

https://t.co/yIlsahf3Oo https://t.co/4bNNQLMs8N"
1565781920419438592,2022-09-02 19:21:15+00:00,4,1,"Episode 8

Lawrence Kissko &amp; Graham Robertson of @ManGroup  with ""Trend-Following in Inflationary Environments""

https://t.co/yIlsahf3Oo https://t.co/U2Tda0ecHq"
1565712458861481985,2022-09-02 14:45:14+00:00,18,0,"You guys listen to any awesome podcast episodes this week?

Include the link below!"
1565693636758671365,2022-09-02 13:30:26+00:00,53,6,Investing quote of the day: https://t.co/gY0fh0pPfz
1565544374577926144,2022-09-02 03:37:19+00:00,0,0,@mysupporthandle @CliffordAsness https://t.co/wUzgKprtwA
1565396745294528512,2022-09-01 17:50:42+00:00,0,0,"@noblehillplan Because we don't teach money in school, so the politicians don't know better. (Some do, they just are manipulative)"
1565396518479114240,2022-09-01 17:49:48+00:00,0,0,"@sethwunder_ Story as old as time...

I prefer phrasing of ""rules based"" vs passive, as the term index/passive has lost all meaning over last 50 years. 

Most passive index funds are not broad market cap weight anymore, nor are many low cost. Some ""active"" funds are cheaper than ""passive""."
1565395893360025600,2022-09-01 17:47:19+00:00,18,1,"Cool (300 year old) idea 👇

HT @JasonMutiny 

https://t.co/bHtM83Acyz"
1565370672758435841,2022-09-01 16:07:06+00:00,12,0,"For those coming out for @FutureProofAC we're going surfing Monday AM and watching @Broncos win on MNF.

If you're in SoCal come join! 

Email for details..."
1565357003588874240,2022-09-01 15:12:47+00:00,18,1,"Take note: does your portfolio manager own their losses or do they blame something?

It's not my fault! Pandemic/War/THE FED's fault!

Ditto when you look in the mirror. 

It's your money, your decision. Be a good loser:

https://t.co/qQDtHQYGjZ https://t.co/DdwiE4Ia8l"
1565331268400726016,2022-09-01 13:30:31+00:00,27,8,Investing quote of the day: https://t.co/CYdStYlxVm
1565134430414376960,2022-09-01 00:28:21+00:00,0,0,"@deerich101 funny you mention that....

https://t.co/hZyHI2eHP1"
1565133126292017152,2022-09-01 00:23:10+00:00,4,0,"@LongYield DCA is a type of rules-based system.....

;)"
1565115326022356993,2022-08-31 23:12:26+00:00,5,0,Today's episode is sponsored by @ComposerTrade - visit https://t.co/RnEOHH43DR to sign up today!
1565115214533562370,2022-08-31 23:12:00+00:00,49,11,"We have my friend  @JasonMutiny of @MutinyFunds to chat!

📈 Long volatility
🪳 The Cockroach Portfolio
⛔️ Tail risks
📊 Portfolio diversification

https://t.co/i5ryO249zv https://t.co/raJWc8WlWr"
1565099635412070401,2022-08-31 22:10:05+00:00,135,7,"Feels like the stock market is going to barf.

Even if it did, so what, when are you getting back in? Down 40,60,80%? Never?

What if it rips to all time highs first? 

Thank goodness I'm a rules based quant. 

Discretionary = total nightmare."
1565088196706177024,2022-08-31 21:24:38+00:00,1,0,"@dabner no, a hot instructor will though!"
1565039064218185729,2022-08-31 18:09:24+00:00,0,0,@adamnash @CliffordAsness one of the reasons so many build wealth with real estate. money they'd otherwise spend...
1565038700370636800,2022-08-31 18:07:57+00:00,10,2,"Instead of TLDR, politicians give it a TSDC (too sensible, don't care)

https://t.co/uv7653cG8K"
1565037830685933568,2022-08-31 18:04:30+00:00,7,1,"@CliffordAsness you have to admit this is a great line ""we find a reasonable estimate of the gain from the locking up money in a private equity “straitjacket” is an extra annual return of 1.7%"""
1565035357283831808,2022-08-31 17:54:40+00:00,2,0,"@MajorHedgeFund well to be clear gold doesn't check the trend box. just the negative yield curve and real rates box. 

odd to me it hasn't moved (well, it've moved down!)"
1565021486481489921,2022-08-31 16:59:33+00:00,108,6,"I have no idea what the future will bring, but rolling into month end our old trend white paper is 80% cash and 20% commodities. 

The yield curve study we did would be gold and commodities.

Not exactly inspiring signals."
1564968878085742594,2022-08-31 13:30:30+00:00,62,8,Investing quote of the day: https://t.co/7Be4x1E2y4
1564702757507846145,2022-08-30 19:53:02+00:00,3,0,"If you could apply the shareholder yield concept to any sector, industry, country, cap size, or another segment....which would you choose?"
1564636055680077824,2022-08-30 15:27:59+00:00,8,0,"👇

you can pair it with the aggressive momentum strategy from my paper, they're only about .5 correlated if i recall.... https://t.co/32tB5P7rf6"
1564606470645325831,2022-08-30 13:30:26+00:00,85,11,Investing quote of the day: https://t.co/PF8OkAZJFQ
1564436215566176256,2022-08-30 02:13:54+00:00,7,0,"@scott_r_frank @babs_73 @FutureProofAC @dougofritz @michaelbatnick @awealthofcs We're going out Monday 8am with a crew...e-mail for info!

(Conditions willing)

And don't forget we're hosting watch party for @Broncos MNF!"
1564302441268383744,2022-08-29 17:22:19+00:00,14,4,"Hanging with my ski bud @AuspiceTim of @AuspiceCapital!

📈 CTA performance in 2022
🛢️ Using trend following for exposure to commodities
⛔️ LME scandal
🛡️ Position sizing &amp; risk management

https://t.co/zkkUVkK18C https://t.co/dnjSkAQeO5"
1564299792095723520,2022-08-29 17:11:48+00:00,4,0,"@kylascan also this one 

https://t.co/55nszx5kQI"
1564299633756499969,2022-08-29 17:11:10+00:00,10,1,@kylascan https://t.co/22A7sxokcB
