id,created_at,favorite_count,retweet_count,text
1555669441408651271,2022-08-05 21:37:52+00:00,189,20,"A Dark Brandon-themed yard for Halloween…IRA and Dem generic ballot polling rising from the dead/tombstones, something with gas prices, is this anything"
1555665821841727495,2022-08-05 21:23:29+00:00,4,0,@SkeleCap This is basically a normie meme now: https://t.co/t51CnAgkar
1555664606953185280,2022-08-05 21:18:39+00:00,22,1,"Bullwhip in gasoline demand (my guess is also that motorists are delaying filling up their tanks because they know prices are falling, so there’s that dynamic too). https://t.co/KbGboRHGEX"
1555661737826852864,2022-08-05 21:07:15+00:00,15,1,Top of the housing demand funnel is improving. https://t.co/1aYrSQiEdH
1555624654978555906,2022-08-05 18:39:54+00:00,0,0,@jeremypgordon What I’ve found is my Asian friends want me to embrace Asian identity and then random internet progressives think I’m part of the patriarchy.
1555620934475710465,2022-08-05 18:25:07+00:00,2,0,@jeremypgordon Being 1/4 Asian is an even more subtle level — “my Dad isn’t white but I kinda pass as one so idk?”
1555619766261485568,2022-08-05 18:20:28+00:00,6,0,The Abrams-Kemp statewide matchup is rare in 2022 in that the Republican has meaningfully more elected experience than the Democrat. Only Alaska governor is similar: https://t.co/PrX0PJxviq https://t.co/5Q3NbQG8TM
1555588793327042562,2022-08-05 16:17:24+00:00,29,0,The world where Raphael Warnock wins the presidency in 2024 and Governor Kemp has to appoint his Senate replacement in 2025: https://t.co/xXhMdhOxCh
1555588184939151360,2022-08-05 16:14:59+00:00,12,2,The Black/Hispanic lists are the best imo. https://t.co/kZ0ePKOBKO
1555574174109810688,2022-08-05 15:19:18+00:00,300,72,"“it occurred to me days later that in the end that’s what legislation is. It is a letter written to our children. That’s what public policy is. At the end of the day, the public policy you would make, or fail to make, is a letter to our children.” https://t.co/BTkwNZZOTJ"
1555569700385472517,2022-08-05 15:01:32+00:00,116,6,It might turn out to be a Dem peak/summer headfake but the setup is for retail gasoline prices to fall below $4/gallon next week right before a headline CPI print that should be low in part due to the decline in gas prices.
1555561099281457154,2022-08-05 14:27:21+00:00,5,0,"@RevDJEsq It pushes the cycle into next year, which buys a ton of time. The risk was the adjustment happening in 6 months."
1555559361849827330,2022-08-05 14:20:27+00:00,47,0,"More seriously, if you are/were spooked by 75 vs 50bps for a Fed meeting I think you already sold. And if you bought/own, you're more willing to look through the macro environment of the next 9-12 months."
1555557321153155073,2022-08-05 14:12:20+00:00,6,0,@wrnrm People who are looking through the macro environment of the next 9-12 months.
1555556836685877248,2022-08-05 14:10:25+00:00,60,3,Stocks green because everyone sold in June.
1555554674970959875,2022-08-05 14:01:49+00:00,20,2,"Since March, job openings are down 1.2 million and the employment level (established survey) is up 1.7 million. It's Waller's world."
1555553466302533634,2022-08-05 13:57:01+00:00,9,1,Still have a job growth tailwind from this over the next couple months. https://t.co/XQbX4Dh2aS
1555551871154151424,2022-08-05 13:50:41+00:00,5,0,@MylesUdland A cool chart would be a distribution of employment by income brackets. There are tens of millions of people who make $15-25/hr and the macro headlines of 2022 have not impacted their job prospects at all.
1555551022466170881,2022-08-05 13:47:19+00:00,0,0,@MylesUdland The silent normie economy majority.
1555547446582939651,2022-08-05 13:33:06+00:00,605,88,"If your view last week was ""The labor market is already sliding into an inevitable recession"" and now it's ""The labor market is so hot the Fed has to create a recession"" that's a reflection of you, not the labor market."
1555546621085089792,2022-08-05 13:29:49+00:00,27,1,@TheStalwart @jasonfurman @MichaelRStrain People whose formal training and expertise relies on a certain kind of academic historical data framework have to use that even if the recovery from a pandemic is inherently idiosyncratic.
1555544873088045059,2022-08-05 13:22:53+00:00,5,0,@pearkes Maybe 30 people got that one. 😂
1555544049096040448,2022-08-05 13:19:36+00:00,49,1,"You’re doing Dark Brandon memes, I’m doing Dark Waller memes, we are not the same."
1555533209785475075,2022-08-05 12:36:32+00:00,304,38,You don't go from 300-500k monthly prints to negative prints in 6 months. If you're worried about a job loss recession you've got to kick that view to 2023.
1555532807207804928,2022-08-05 12:34:56+00:00,142,10,It's almost like this cycle is different than every other cycle.
1555532468819824640,2022-08-05 12:33:35+00:00,92,0,well well well
1555530304433143809,2022-08-05 12:24:59+00:00,3,0,@IvanTheK Spaces is the first good product rollout Twitter's had in awhile.
1555520337936371713,2022-08-05 11:45:23+00:00,94,3,@Julia_In_FL I really enjoyed this QT dunk: https://t.co/ULTH5RdB1y
1555516940915019778,2022-08-05 11:31:53+00:00,86,0,@kapoano Right?? Completely mental.
1555514523427213313,2022-08-05 11:22:17+00:00,388,20,Probably not enough time for the supply chain to ramp up to make enough Dark Brandon Halloween costumes to meet demand in the extremely online parts of DC and NYC.
1555513333205311488,2022-08-05 11:17:33+00:00,4609,488,I was explaining Dark Brandon to someone last night who wasn’t even familiar with Let’s Go Brandon and as the words were coming out of my mouth I thought “This must be what insane people sound like.” https://t.co/jtrxkWxnAv
1555370574779748352,2022-08-05 01:50:17+00:00,59,0,@termloanb The weird thing is I feel like I’m being normal and not doing anything crazy?
1555368206818230274,2022-08-05 01:40:52+00:00,3,0,@Crimealytics Remote work is good!
1555367587948777472,2022-08-05 01:38:24+00:00,26,1,*Steve Jobs voice* Introducing the iTax https://t.co/ks9eBSCJEG
1555366676102881280,2022-08-05 01:34:47+00:00,2363,380,"Since mid-June:
-Gasoline prices down 90c/gallon
-S&amp;P 500 +13%
-Bipartisan gun bill
-Bipartisan semiconductors bill
-IRA (pending)"
1555361351610122240,2022-08-05 01:13:38+00:00,6,0,@Wertwhile I sometimes forget I live in the perfectly unbiased state.
1555360992762142721,2022-08-05 01:12:12+00:00,1,0,@Wertwhile Were there big misses in the Midwest in 2018? I don’t remember.
1555352721917726720,2022-08-05 00:39:20+00:00,0,0,@StevePrediletto Seems like AP has really slowed down over $1M.
1555351384991621122,2022-08-05 00:34:01+00:00,6,0,@mwgarbett MARTA still feels like a closed-off black box to me. If nothing else they should be more public-facing.
1555340156361736193,2022-08-04 23:49:24+00:00,0,1,@AliWolfEcon These don’t look bad at all.
1555331018583834626,2022-08-04 23:13:06+00:00,0,0,@RuthlessGravity Trying to think what tail risks in markets to avoid — long bonds could get spicy.
1555325306373816320,2022-08-04 22:50:24+00:00,15,0,@mattyglesias Look no further than the household formation boom we got in 2020.
1555322117696151552,2022-08-04 22:37:44+00:00,1,0,@Bkearns123 @NateSilver538 I’m just showing it for discussion purposes.
1555321669069279233,2022-08-04 22:35:57+00:00,3,0,@SoundOfACrowd Fetterman and one of WI/NC or OH.
1555320721206910976,2022-08-04 22:32:11+00:00,45,1,"From a strictly markets/probabilistic standpoint, the “Dem trifecta with 52+ Senators” scenario is maybe a 20% chance? Not that you’d bet on it, but that would really reprice policy possibilities in 5 months."
1555320392914542592,2022-08-04 22:30:52+00:00,4,0,@ryanavent If so that’s probably a late 2023 story at the earliest — too much uncertainty between here and there for me to worry about it.
1555319363221209094,2022-08-04 22:26:47+00:00,66,4,538 polls-only House forecast with current PredictIt markets (18c and rising for Dem trifecta): https://t.co/Ptt5OCfHwq
1555312292262199297,2022-08-04 21:58:41+00:00,5,1,@MarcGoldwein Lyft is up because they’re spending less — it’s a case where shareholder interests and Fed interests are aligned.
1555310489281888257,2022-08-04 21:51:31+00:00,19,0,$LYFT +50% since last Tuesday.
1555285296874414081,2022-08-04 20:11:25+00:00,1,0,@Paul_J_Heckman It's already up a ton over the past few days.
1555284148981489675,2022-08-04 20:06:51+00:00,46,1,Refreshing when a management team stops actively sabotaging their business after their investors tell them to stop. https://t.co/5FYjoj3pbQ
1555283924590403584,2022-08-04 20:05:58+00:00,5,0,@CAVandy @hmeisler I think all the major tech growth funds got margin-called in mid-June. New lows on stocks require MSFT/AAPL/AMZN to drop 30%+ from here and it's just not going to happen.
1555283244865691650,2022-08-04 20:03:15+00:00,4,0,"@CAVandy @hmeisler ""The Fed needs to hike more, stocks are acting too well!"""
1555282656639729668,2022-08-04 20:00:55+00:00,26,0,"@hmeisler No, they'll just get more angry and confused."
1555282489991643141,2022-08-04 20:00:16+00:00,265,7,I don't have a short-term market view but if stocks don't start going down over the next 2-3 weeks the inflationists/recession-callers are going to start getting really upset on here.
1555244457943089152,2022-08-04 17:29:08+00:00,3,0,@MinvstrD Being bearish/shorting stocks does something to most people emotionally. It’s really hard.
1555243099982544899,2022-08-04 17:23:44+00:00,75,2,In a way there’s no worse fate than successfully getting a big negative call correct — it traps you in a cycle it’s hard to escape from.
1555242521529401344,2022-08-04 17:21:26+00:00,105,7,If you’re a consistently negative person maybe you’ll get lucky and call a black swan correctly once in a career but negatively inevitable leading to a life of grifting or bitterness. https://t.co/noOmn3keud
1555207707505967105,2022-08-04 15:03:06+00:00,187,39,The stunning thing about the plunge in gasoline futures is how out-of-nowhere it’s been. Basically back to pre-Ukraine levels now: https://t.co/D6XVQOdJUr
1555189017423056896,2022-08-04 13:48:50+00:00,38,2,"Fed credibility is so high that every institutional investor and Wall Street strategist capitulated in June when the Fed told them to, which is why stuff is now rallying."
1555186532713127937,2022-08-04 13:38:58+00:00,22,1,I guess everyone got stopped out in June. They’re big $AMZN fans which rallied 27% in July but somehow made no money: https://t.co/Xcy7SL2MWf
1555184732945715202,2022-08-04 13:31:48+00:00,23,1,"$COIN +40%, yikes"
1555181357378293760,2022-08-04 13:18:24+00:00,6,1,@MylesUdland The $COIN / WTI curve has inverted.
1555174934623780864,2022-08-04 12:52:52+00:00,10,2,Waller vs Summers/Blanchard is an interesting test of processes based on thinking about current conditions vs relying on historical patterns. https://t.co/KY5cWhXhmL
1555149171002417153,2022-08-04 11:10:30+00:00,13,3,"I’m not fluent enough with comparing national GDP per capitas on a PPP basis with US state GSP per capita data but if I were I’d be doing trolly stuff like comparing the UK to Alabama:

*BOE SEES RECESSION LASTING 5 QUARTERS, GDP FALLS 2.2%"
1555145333495177216,2022-08-04 10:55:15+00:00,51,2,"So if you were a consumer or investor or employer, it was just a deluge of signals saying “Things are getting worse, you should become more cautious.” But over the past 6 weeks many of those are changing in such a way that psychology might shift in meaningful ways."
1555145064510357506,2022-08-04 10:54:11+00:00,39,3,"In the spirit of vibes and this confusing market rally, I think about the first 5.5 months of the year as a time where basically everything was getting worse:

-gas prices
-interest/mortgage rates
-by April/May, housing
-risk assets
-inflation data
-Fed hawkishness"
1555138833863278592,2022-08-04 10:29:25+00:00,238,24,.@kylascan in the New York Times: https://t.co/1Lqkx333bV
1555125424186851331,2022-08-04 09:36:08+00:00,38,5,"Like clockwork, ocean freight rates down another 3% this week. Down 32% YoY: https://t.co/qhd2dilTl9"
1554980030408695808,2022-08-03 23:58:24+00:00,86,1,what exactly are they doing here https://t.co/7vXCL9tpWt
1554916234063405056,2022-08-03 19:44:53+00:00,99,5,Haven’t heard a single person even try to make a bull case from here.
1554904298651373568,2022-08-03 18:57:28+00:00,27,5,Dobbs and Dark Brandon https://t.co/prVaKYZanJ
1554899800188911617,2022-08-03 18:39:35+00:00,18,2,"@TheStalwart @MylesUdland I just talked to Sid, and he said that a relief rally made sense because earnings validated that we’re not currently in recession, but stocks are getting ahead of themselves when the Fed is nowhere close to a pivot in the face of entrenched inflation."
1554896762422398976,2022-08-03 18:27:31+00:00,28,1,I remember being personally baffled when stocks surged so much after Trump got elected. “What’s changed?” Not saying this is a bottom but they’re often very mentally and emotionally challenging.
1554895515271168002,2022-08-03 18:22:34+00:00,47,3,Markets rallying like this when “everyone” knows the market is misreading the Fed is pretty interesting. https://t.co/IAr6nqTukZ
1554878015657615361,2022-08-03 17:13:01+00:00,33,2,"This is a good year to see what single indicator in the economy/markets spooks people the most — CPI, yield curve, initial jobless claims, credit spreads, ISM, Fed stuff, the price of oil, housing affordability, the VIX, everyone’s got one."
1554856895822823426,2022-08-03 15:49:06+00:00,9,3,POLL: what will the Fed do in September?
1554852664588046339,2022-08-03 15:32:17+00:00,32,3,Markets are rallying for all sorts of reasons but “Stepping down rate hikes is a full pivot and after that comes cuts” is the latest historical parallel I’m skeptical of.
1554848527125303299,2022-08-03 15:15:51+00:00,3,0,@ThHappyHawaiian @TheStalwart It's full-service dining where you can walk out of there with a meal for two costing maybe $22. Just not workable.
1554848394421608451,2022-08-03 15:15:19+00:00,4,0,@ThHappyHawaiian @TheStalwart I think Cracker Barrel prices need to rise *a lot* to make the model work.
1554847691691139073,2022-08-03 15:12:32+00:00,6,0,@TheStalwart I think they're really struggling with costs/supply chains. Sad.
1554846067870539778,2022-08-03 15:06:04+00:00,3,1,@TheStalwart @IrvingSwisher Best case would probably be inflation coming down and *then* a Dec 2018-type growth scare repeat…in 2023.
1554834309533425668,2022-08-03 14:19:21+00:00,1,0,@xvrmdf I think the rapid rise of rates between November and June was a bigger shock than the actual levels we ended up at. Give things a little time and the economy can handle higher rates.
1554833312866217991,2022-08-03 14:15:23+00:00,28,1,"The 2022-mid 2020's conundrum -- long-term neutral rates being around 2.5% anchors the 10-year around 2.5% and 30-year fixed mortgage rates sub-5%, but sub-5% mortgage rates won't do enough to cool off the economy to the Fed's liking."
1554831748386529281,2022-08-03 14:09:10+00:00,11,0,$AAPL trading at 25x forward earnings is a situation that at once casts doubt on the S&amp;P making new lows (people are willing to pay a lot for Apple) but also puts an upside on the overall market unless the rally (and/or earnings growth) broadens out.
1554830463478337541,2022-08-03 14:04:04+00:00,21,0,*rolls up sleeves* who's ready for a good Markit vs ISM services PMI fight
1554816579430391810,2022-08-03 13:08:54+00:00,4,1,@SkeleCap Zuck’s the epitome of someone who’s world class at 1-2 things and below-replacement at so many other things but too prideful to admit it.
1554802282054799372,2022-08-03 12:12:05+00:00,2,0,@BeachShopOwner Jon Miller will be the last one.
1554801151870177282,2022-08-03 12:07:36+00:00,109,8,"Time marches on, you can’t bring back the pre-cable/internet/smartphone era, but the loss of Vin Scully does make me a little weepy that we’ll never have that cohort of iconic radio-trained baseball play-by-play broadcaster again. It was good."
1554793525421785089,2022-08-03 11:37:17+00:00,46,10,"[@opinion] I don’t think the R-word is necessarily the right way to describe it, but jobs up/real incomes down does speak to some sort of negative labor market rebalancing: https://t.co/S8DpOwKuB5"
1554654059029831680,2022-08-03 02:23:06+00:00,6,1,@BeeForGeorgia @JoshforGeorgia I don’t know how to co-tweet: https://t.co/eRkN0QSKfk
1554649617467428866,2022-08-03 02:05:27+00:00,67,4,"For a variety of reasons I wonder if the 2022 swing in blue states will be more towards Republicans than in red/purple states:

-lower abortion stakes
-lower stolen election stakes
-suburban unhappiness with stricter Covid measures"
1554636929165033473,2022-08-03 01:15:02+00:00,1,0,@ThHappyHawaiian I’d probably be in the 55-60ish to 40-45ish range for now.
1554635949191188482,2022-08-03 01:11:08+00:00,261,25,PredictIt has Senate control starting to tilt towards Dems: https://t.co/EhfixOSd1i
1554631875846610950,2022-08-03 00:54:57+00:00,10,0,If you want to follow the Kansas vote -&gt; https://t.co/EbpeapucvD
1554617727330959363,2022-08-02 23:58:44+00:00,11,0,@SkeleCap https://t.co/H7NDtXnFUI
1554615284291567618,2022-08-02 23:49:01+00:00,10,0,@M_C_Klein What year will end up being China’s peak share of global GDP?
1554613271881289728,2022-08-02 23:41:01+00:00,1,0,"@lehnerjw It looks like it was a shift from the regional casinos to Vegas, so somewhat different customer bases."
1554612149326069760,2022-08-02 23:36:34+00:00,430,36,"A cratering birthrate, slower economic growth, less commodities demand/inflation, and ultimately a geopolitically-weaker China? Sign me up. https://t.co/gfr5gzzWPL"
1554596724198588416,2022-08-02 22:35:16+00:00,23,1,"If Starbucks wants to improve operations they should think about standardizing their lineup of cold caffeinated beverages, maybe serve them in cans or stylish glass bottles to save on labor… https://t.co/swe6QpC0Ug https://t.co/8MvbA0blFZ"
1554586501840764928,2022-08-02 21:54:39+00:00,10,1,@modestproposal1 “I know things are going well…but have you thought about cutting costs?”
1554567167827480578,2022-08-02 20:37:49+00:00,8,0,There’s some sort of social commentary here (or maybe stimmy/Delta variant vs the summer of high-end leisure): https://t.co/IAraUnnwPy
1554562149527306247,2022-08-02 20:17:53+00:00,47,0,"The ""good companies"" that were in the tech growth penalty box are exiting quarantine.

*PAYPAL AUTHORIZES NEW $15B SHARE BUYBACK PLAN"
1554560324694573056,2022-08-02 20:10:38+00:00,49,4,"The labor drag from tech shitcos probably doesn’t last too much longer, to the extent it’s been much of a drag at all. https://t.co/obOWkjyXmu"
1554546952100089861,2022-08-02 19:17:30+00:00,2,0,@BlairReeves I low-key love the cheesy SC/FL beach vacation town vibe.
1554539580166209537,2022-08-02 18:48:12+00:00,1,0,@BraheEllis Media operator too
1554538501638656002,2022-08-02 18:43:55+00:00,49,1,Also Larry Summers turning Manchin into the Democratic MVP: https://t.co/quSzIGpwjR
1554538148545323011,2022-08-02 18:42:31+00:00,71,6,More evidence of the early vibes bull market underway. https://t.co/eVJLoZ8WIE
1554537708919394307,2022-08-02 18:40:46+00:00,1,0,@michaelsantoli If a team wins 110 games it should get an auto-bye to the LCS.
1554516488735916033,2022-08-02 17:16:27+00:00,19,1,Markets are trading the step-down from 75 to 50 to 25 and will worry about the rest later. https://t.co/XnWdzpETKU
1554511937886625792,2022-08-02 16:58:22+00:00,3,0,@selling_theta https://t.co/SeBPH0ts95 https://t.co/NafTKxmQPx
1554505589363036166,2022-08-02 16:33:08+00:00,4,0,@hmeisler You’ll like this: https://t.co/ZNiovNdBR0
1554501641763692545,2022-08-02 16:17:27+00:00,1305,106,https://t.co/fsnZ2LBikZ
1554496026517585921,2022-08-02 15:55:08+00:00,0,0,@gregsasso Awful.
1554495676620410880,2022-08-02 15:53:45+00:00,44,1,"How do you trade a 23-year old megastar when you’re not, like, the Royals or A’s? Brutal."
1554495103632396293,2022-08-02 15:51:28+00:00,1,0,@SteveMatthews12 I got 7.
1554492157226000385,2022-08-02 15:39:46+00:00,2,0,@TimDuy I’m going to guess mortgage purchase apps tick up over the next few weeks.
1554487134131822592,2022-08-02 15:19:48+00:00,4,0,@bobbyfijan The gasoline futures curve points to lower prices in the future.
1554485641358069760,2022-08-02 15:13:52+00:00,3,0,@bobbyfijan That’s how markets work — annualizing sequential changes of key variables.
1554485160070070275,2022-08-02 15:11:57+00:00,91,6,"Some napkin math — ~125M households in the US. 90% own automobiles (call it 115M). US drivers consume 135B gallons a year of gasoline. With prices down 85c/gallon from peak that’s $115B in annualized savings. 115M households saving $115B annualized is $1,000/household."
1554472298996027392,2022-08-02 14:20:51+00:00,5,0,It’s been the year of Waller on the FOMC. https://t.co/2fY0SbdZWO
1554469032992149512,2022-08-02 14:07:52+00:00,9,0,"Which is only fair, because the first half of the year was ""Nominal growth is still strong but it's slowing, so markets are going to price recession."""
1554468858865614849,2022-08-02 14:07:11+00:00,34,1,"The most wicked part of markets-vs-the-data is how important second derivatives are to markets. Right now it's ""Inflation might stay too high but the second derivatives are dovish, so hawks are SOL."""
1554467772142428161,2022-08-02 14:02:52+00:00,22,6,Big drop in retail trade openings: #JOLTS https://t.co/zHGt0oLKrb
1554445834917494787,2022-08-02 12:35:41+00:00,2,0,@pearkes It’s a way of quantifying sentiment among a slice of the population with a financial interest in getting the call right.
1554442560973803523,2022-08-02 12:22:41+00:00,1,0,@MarcGoldwein @pearkes @IrvingSwisher OER is going to run hot for awhile.
1554441929437454338,2022-08-02 12:20:10+00:00,5,0,@MarcGoldwein @pearkes @IrvingSwisher Core can still come in hot on any given month but DC/Main Street care more about headline.
1554441210974052355,2022-08-02 12:17:19+00:00,21,0,So the next time there’s risk of a worrisome hot headline inflation print is the release of September CPI on October 13th.
1554440877665312768,2022-08-02 12:16:00+00:00,85,12,"Because we can project retail gasoline prices to fall for another week+, and we’re already well below the July average, we can already pencil in gasoline detracting from August headline CPI. @pearkes @IrvingSwisher https://t.co/DLECnWVaR8"
1554439714886848512,2022-08-02 12:11:22+00:00,3,0,@ShiraOvide (It likely won’t be unusual going forward.)
1554429306180337664,2022-08-02 11:30:01+00:00,18,1,"“In North America and Europe, more than 26,000 monthly active drivers completed over 13 million trips in zero-emission vehicles during Q2, with both more than quadrupling year-over-year.”"
1554422244352352256,2022-08-02 11:01:57+00:00,81,7,"*UBER SEES 3Q ADJ EBITDA $440M TO $470M, EST. $391.6M
*UBER: BECAME A FREE CASH FLOW GENERATOR IN 2Q"
1554420570439155715,2022-08-02 10:55:18+00:00,0,0,@JVegas01 $20M/year in 2030 is gonna be peanuts.
1554282864665141250,2022-08-02 01:48:06+00:00,11,0,@JVegas01 How long until Truly/WC get a hipster ironic consumption phase?
1554279553719222272,2022-08-02 01:34:57+00:00,0,0,@holden_bukowski I lived in CA for 10 years.
1554270985901285376,2022-08-02 01:00:54+00:00,8,0,"@CapitalObserver @michaelsantoli Powell saying he thinks the long-term neutral rate is around 2.5% (not defending the view, just giving a reason)."
1554262220825153536,2022-08-02 00:26:04+00:00,95,0,@asher_971 Vibing
1554261945607405572,2022-08-02 00:24:59+00:00,1892,261,"When gasoline prices are sub-$4/gallon, mortgage rates are 4.75%, retailers have worked down their inventory levels, automakers have semiconductor supplies, and supply chains are fixed what part of the economy are we supposed to be worried about again? https://t.co/5pHB5FSvDU"
1554257117867134976,2022-08-02 00:05:48+00:00,3,0,"@holden_bukowski Double double animal style, well-done fries, Neapolitan shake is my order."
1554249839050981377,2022-08-01 23:36:52+00:00,3,0,@jordanbrianl Whoa! Now my world is shattered.
1554248328191393794,2022-08-01 23:30:52+00:00,29,0,Genuinely surprised by this: https://t.co/b7gpOXNDxd
1554208204342665218,2022-08-01 20:51:26+00:00,24,2,https://t.co/TgBNDP1BKp https://t.co/iDmCgU45bX
1554182495255646211,2022-08-01 19:09:16+00:00,10,0,@TheStalwart @Rory_Johnston @IrvingSwisher Production up: *DEVON RAISING FULL-YEAR PRODUCTION &amp; FREE CASH FLOW OUTLOOK
1554152684134998017,2022-08-01 17:10:49+00:00,54,5,"The fact that Amazon shed 180,000 employees over a three month period or so and you couldn’t even see it in the macro data is pretty remarkable."
1554152387790635008,2022-08-01 17:09:38+00:00,4,0,@LumberTrading They’ve decreased their share count by 25% over the last year.
1554151972923637761,2022-08-01 17:07:59+00:00,62,10,[@opinion] If you’re looking for a $1tn+ diversified economy that went through the pandemic boom/bust/bullwhip and managed to pull off a soft landing I’ve got one for you: https://t.co/qIl8NQ2zaz
1554133095309246464,2022-08-01 15:52:58+00:00,9,1,"@vineetee Mortgage rates benchmark to the 7-10 year part of the treasury curve, and that’s been falling."
1554132031369629698,2022-08-01 15:48:45+00:00,86,14,Another day of mortgage rates being set to fall and sharply lower gasoline prices benefiting the American consumer: https://t.co/TrsC1DAynR
1554130383364493312,2022-08-01 15:42:12+00:00,1,0,"@calculatedrisk Sure — seasonally-adjusted it’s still more supply growth than we typically get. But it’s still slowing, and I would expect it to continue to slow."
1554128788501544961,2022-08-01 15:35:52+00:00,43,3,"+2.6% this week, lowest increase yet — more evidence of seasonality returning and perhaps the impact of lower rates. Housing inventory levels will end the year well below pre-Covid norms. https://t.co/jBYgdwqtbf"
1554104788031340545,2022-08-01 14:00:29+00:00,32,6,"ISM prices paid 60, lowest since summer 2020."
1554101597671653379,2022-08-01 13:47:49+00:00,8,0,5-year yields at a 3.5-month low despite (or because of) Kashkari’s comments.
1554100765928587269,2022-08-01 13:44:31+00:00,14,0,"There’s an interesting Fed parallel for government officials trying to use public policy to achieve private sector and societal outcomes. Even if the Fed wants a slowdown, consumers want to consume, businesses and investors are trying to make money. https://t.co/ymUIgwakNW"
1554096786435874816,2022-08-01 13:28:42+00:00,169,6,"A $300,000 4-year country club for young people with no golf: https://t.co/ygbMove2sn"
1554095534046167040,2022-08-01 13:23:43+00:00,631,63,The main value of elite colleges is getting to become friends with rich people (good reason to go imo). https://t.co/UlNejPWffR
1554094097182375939,2022-08-01 13:18:01+00:00,3,0,@MrBlonde_macro @RenMacLLC Sounds like a good reason to be bullish housing.
1554092771358773251,2022-08-01 13:12:44+00:00,6,0,@RenMacLLC so you’re saying we’re close to a bottom
1554091068584501250,2022-08-01 13:05:59+00:00,13,0,I think you could argue the Fed wanted lower gasoline prices (see June FOMC meeting) but has been unhappy about the impact lower gasoline prices has had on financial markets (and perhaps with consumers). https://t.co/XkSQMm43cN
1554082525617725441,2022-08-01 12:32:02+00:00,1,0,"@FormerFinancial Yeah, like 2’s at 4%+, 10s with a 2-handle doesn’t seem nuts."
1554081366546989056,2022-08-01 12:27:25+00:00,1,0,@FormerFinancial Yes
1554073694334590977,2022-08-01 11:56:56+00:00,0,0,"@jlindy77 Not that beach vacations are a way to structure the school calendar, but the water is plenty warm in June, and the humidity is worse in August."
1554072338555179011,2022-08-01 11:51:33+00:00,18,1,"Apple historically has been pretty good at timing these.

*NEW $ DEAL: APPLE INC BENCHMARK 4-PART DEBT OFFERING"
1554070685118521345,2022-08-01 11:44:59+00:00,11,1,"Happy first day of school, everyone! Fall break is right around the corner. https://t.co/czqPCzSgjs"
1554069235676184579,2022-08-01 11:39:13+00:00,41,2,"Speaking of housing:

*BUILDERS FIRSTSOURCE 2Q ADJ EPS $6.26, EST. $3.11
*BUILDERS FIRSTSOURCE 2Q NET SALES $6.93B, EST. $5.62B"
1554068234856529921,2022-08-01 11:35:15+00:00,52,8,"Where their problems stem from is affirming that long-term neutral rates are around 2.5%, which anchors the 10-year yield around that level, which anchors mortgage rates, which supports housing. They’re not sure how to make markets do what they want. https://t.co/SioEY5yMSm"
1553929325229101057,2022-08-01 02:23:16+00:00,80,7,This seems like the perfect Instagram account. Just a dude making random old timey sandwiches and trying to make them better: https://t.co/dtmUoPqwDh
1553924249982754817,2022-08-01 02:03:06+00:00,15,0,@kylascan Tomorrow is the first day of school in Atlanta Public Schools.
1553901375725178885,2022-08-01 00:32:12+00:00,4,0,@NaelSanaullah Good take.
1553888814107660288,2022-07-31 23:42:17+00:00,0,0,"@BeeForGeorgia Ugh, I don’t think I have it yet!"
1553886557375012864,2022-07-31 23:33:19+00:00,1,0,@hassankhan One of my favorite things about you is you’re the most earnest DTC housewares consumer I know.
1553884728926797825,2022-07-31 23:26:03+00:00,3,0,@fredschaefer Can you imagine throwing 122 major league pitchers at your age? It’s a good week for me if I can go about my days without any minor aches and pains.
1553882355034722304,2022-07-31 23:16:37+00:00,71,1,In Nolan Ryan’s no-hitter at age 44 he struck out 16 over 122 pitches (and a complete game obviously). Not sure which part(s) of that are the most ridiculous through the lens of 2022: https://t.co/FXeHG6he1v
1553849800902287367,2022-07-31 21:07:16+00:00,1,0,@VelvetBarstool Glad you had a good time in Brooklee!
1553835876253372416,2022-07-31 20:11:56+00:00,6,0,@M_C_Klein @NewRiverInvest @fed_speak @BullandBaird Yeah exactly. And I just checked — it’s the same price and only an extra hour or so to go to Paris from here.
1553835435436163074,2022-07-31 20:10:11+00:00,3,0,"@M_C_Klein @NewRiverInvest @fed_speak @BullandBaird Yeah, this fails the “opportunity cost vs Europe” test: https://t.co/IqEfV0Sdku"
1553834841396871169,2022-07-31 20:07:49+00:00,3,0,@M_C_Klein @NewRiverInvest @fed_speak @BullandBaird Sadly it’s one of the hardest places in America to get to from Atlanta.
1553833186626621442,2022-07-31 20:01:15+00:00,4,0,@NewRiverInvest @fed_speak @BullandBaird That’s perfect.
1553829378726961156,2022-07-31 19:46:07+00:00,7,0,"@fed_speak @BullandBaird Someone should build out a town with all of the lifestyle amenities people enjoy that are associated with the beach, only without the sand and water."
1553797997053485059,2022-07-31 17:41:25+00:00,3,0,"@NW_Horadam Okay, I could see that. Road diet it."
1553796974536695808,2022-07-31 17:37:21+00:00,4,0,@NW_Horadam Is the idea that you’d push all this traffic onto 285?
1553783613526884358,2022-07-31 16:44:16+00:00,13,0,"A few other dynamics:
-in 1H you had hedge funds and systematic investors deleveraging/de-grossing. That’s over.
-CTA’s piled on since the trend was stocks down/bonds down/commodities up. That’s now reversed and is over.
-Real/sticky money will buy IG corps &gt; 5% all day."
