id,created_at,favorite_count,retweet_count,text
1452333996633899016,2021-10-24 17:59:42+00:00,40,7,"Busy week for #markets/global #economy with ...
  Lots of data including #Eurozone #inflation, #Germany IFO, and US #GDP and #inflationary expectations;
the #UK budget;
@ECB, #Canada, and #Japan central bank meetings; and
Earnings, including lots of #tech.
#investors #investing"
1452327471588823044,2021-10-24 17:33:46+00:00,137,10,"From @BBCNews 
Quite a performance by #Liverpool and by #MohamedSalah whose brilliant play and consistent goal scoring were in evidence again today.
Meanwhile, my poor @nyjets are again trying to play catch up.
@LFC #mohamedsalah #mosalah @premierleague @ManUtd @mosalah @Patriots https://t.co/aNv9wFqhkH"
1452013422552440833,2021-10-23 20:45:51+00:00,193,56,"From @McKinsey 

#work #employment #resilience #greatresignation #jobs #quitting #compensation https://t.co/tajvQ3EESu"
1451950305365700625,2021-10-23 16:35:03+00:00,320,19,Supply disruptions!?!? https://t.co/qX9O0nqBNj
1451869921588269056,2021-10-23 11:15:38+00:00,227,2,Saturday morning relaxation.  @QueensCam @Cambridge_Uni #cambridge #dogs #dog #queenscollegecambridge #cambridgeuniversity #dogsofinstagram https://t.co/7nPTmBKXI7
1451850977422856192,2021-10-23 10:00:21+00:00,217,31,"Just as the “transitory inflation” narrative is (too slowly) evolving,the monetary policy framing will do so too:from whether to ease off the stimulus accelerator to a timely tapping of brakes dominating a forced slamming of them later
Let’s hope it doesn’t also end up being late"
1451843144098754561,2021-10-23 09:29:14+00:00,31,8,".The Economist  on the significant upside — and risks — of the ongoing “real-time revolution in economics.” 

https://t.co/Jrtme94LDw

 #economy #economics #financeandeconomy @TheEconomist"
1451828140322566150,2021-10-23 08:29:36+00:00,38,6,"The link to yesterday's conversation with @FerroTV on #Fed policy, #markets and the #economy.

https://t.co/bT9howeatT

@BloombergTV @markets @economics #centralbanks #federalreserve"
1451589232443760649,2021-10-22 16:40:16+00:00,19,0,@LeannaO https://t.co/3VzZyDp8n5
1451574621556334598,2021-10-22 15:42:13+00:00,81,19,"Despite remarks to the contrary just now from #Fed Chair #Powell, #markets continue to question the likelihood of significant time between the end of taper and the start of a hiking cycle
The more the #Fed lags realities, the more markets will increase the pace/scale of the cycle https://t.co/nK7Jezx3y8"
1451569423995785223,2021-10-22 15:21:34+00:00,47,8,"While on the contrast between, on the one hand, policymakers' continuing to embrace the transitory #inflation narrative and, on the other hand, what company leaders are experiencing/expecting: 
This from @markets:
https://t.co/iWujGaSXZs
#economy #markets @economics #pricingpower https://t.co/RlxlUiGZfr"
1451543464454377480,2021-10-22 13:38:24+00:00,160,1,"@Hedgeye Thanks for your tweet.
Just an FYI:
I've been questioning the transitory narrative for six solid months--be it on TV or in articles. I've been calling for a lot more humility on the part of the transitory camp, noting repeatedly that their conviction lacked analytical robustness."
1451540120486699024,2021-10-22 13:25:07+00:00,309,61,"The strength/persistence of the ""transitory inflation"" narrative  among some policyholders is hugely impressive, and worrisome.
It is also a stark contrast to what we hear from corporate leaders, most of whom deal every day with the reality of increasing inflationary pressures."
1451538564735553546,2021-10-22 13:18:56+00:00,28,2,"What a goal. Sheer brilliance on display
3 ""thank you's"" are needed!
Thanks @SamRo for circulating this
Thanks @FerroTV for the opportunity to talk about it on your show
Thanks @annmarie for reinforcing the importance of such ""Friday content""!
@mosalah @BloombergTV @premierleague https://t.co/PfqEqPbH5E"
1451537190622801926,2021-10-22 13:13:29+00:00,5,0,"@annmarie LOL
Thank you so much AMH!"
1451524299232321539,2021-10-22 12:22:15+00:00,95,16,"As part of a general move in government bond #markets in advanced economies, this increase in 2-year US yields reflects...
 More worries about #inflation and,accordingly,
 Some push back against the notion that the #Fed will be able to separate taper from rate hikes
#centralbanks https://t.co/98O5Oqfzhj"
1451503332980297753,2021-10-22 10:58:56+00:00,87,11,"From the @WSJ.

Yet another way in which inequalities, including the inequality of opportunity, are getting worse.

#economy #housing #inequality #home #homeownership https://t.co/gS6ARrrl1V"
1451459892062179331,2021-10-22 08:06:19+00:00,41,4,"From the @FT interview with Huw Pill, the @BankOfEngland's new Chief Economist -- on the trajectory for the #UK #economy, #inflation, and possible policy responses.

https://t.co/j9Oa3k7jJx

#markets #centralbanks https://t.co/BJsEk1aDO4"
1451278524367712262,2021-10-21 20:05:38+00:00,119,18,The cover from @TheEconomist this week. https://t.co/rWMd8qfPEU
1451274406244855824,2021-10-21 19:49:16+00:00,55,10,"Thoughts on the inflation debate, implications, and policy responses.

https://t.co/hTkUXerCLk

@ProSyn #economy #inflation #markets #inequality #growth #centralbanks #fed #federalreserve @TheEconomist @ft @WSJ @markets @economics @CNBC @YahooFinance @nytimes https://t.co/NCnJZOH1gb"
1451165533303410692,2021-10-21 12:36:39+00:00,145,24,"At 290,000, weekly US initial jobless claims again came in better than expected.
Will reinforce the move among more #Fed officials judging that the ""substantial further progress test"" has been met.
The more this continues, the greater the challenge to separating taper from rates."
1451144400902500359,2021-10-21 11:12:40+00:00,145,29,"A 2 percent weakening in the #currency in #Turkey as #markets react to a 200 bps (bigger-than-expected) cut in rates by a politically pressured central bank Follows September's 100 bps cut that had already driven the #Lira to record lows in recent weeks
#economy #fx #centralbanks https://t.co/b2vUW190Xn"
1451102234218045442,2021-10-21 08:25:07+00:00,67,17,". @JARennison , Eva Szalay and @hjesanderson on the migration from #gold to #bitcoin--this as #investors search for both portfolio diversifiers and protection against higher and persistent #inflation

https://t.co/y6mp1WhavZ

#markets @FT #crypto #cryptocurrency #cryptocurrencies https://t.co/OdIS3yW6dw"
1450874960600256512,2021-10-20 17:22:01+00:00,23,4,". @bencasselman from the @nytimes on the ""complex, overlapping web of factors, many of which could be slow to reverse,"" that shed light on why ""the economic rebound Is still waiting for workers.""

https://t.co/6kLOnzVK2J

#economy #growth #jobs #employment #unemployment"
1450853426313711623,2021-10-20 15:56:27+00:00,20,4,"This @RoyalSociety Prize Lecture by Julia Gog -- ""Mathematics, Pandemics and Us"" -- promises to be highly insightful, informative, and timely. Can't wait.

https://t.co/xPhM3BIr7u

@plusmathsorg @MMPmaths @nrichmaths @FacultyMaths @JuniperConsort1 @QueensCam @Cambridge_Uni #maths"
1450841895584808964,2021-10-20 15:10:37+00:00,74,10,"Re this from @cnbc:
It is a pretty consistent story across much of the corporate world
Raises many questions including...
  Will companies go through with the price increases?
  Will their pricing power hold?
  How much demand destruction will result and when?
#economy #inflation https://t.co/x7m8PEpIgt"
1450822848151490565,2021-10-20 13:54:56+00:00,97,10,"And just like that, #Bitcoin trades up to $65,000, setting a new record high."
1450819170657054722,2021-10-20 13:40:19+00:00,231,32,"Up 0.9% today, #Bitcoin is getting very close to its record high of $64,895 as more #investors speak of its relative attractiveness as an #inflation hedge, including Paul Tudor Jones.
Points also to the narrow set of diversifying assets at a time of significant market distortions https://t.co/gf1gHCAi6r"
1450814315758592000,2021-10-20 13:21:02+00:00,40,8,".  @JeffCoxCNBCcom on @FederalReserve Chair #Powell’s five #inflation tests.

https://t.co/MqZn9mZ2gL

@cnbc #economy #markets"
1450811218386640897,2021-10-20 13:08:43+00:00,43,11,"Unlike the #UK data earlier today (below), the just-released #inflation numbers for #Canada are consistent with the general tendency for
(i) inflation to creep higher (4.4% in September, up from 4.1%); and
(ii) outcomes exceeding consensus expectations.
#economy #markets #cpi https://t.co/vSKLiHbzgC"
1450799094990053380,2021-10-20 12:20:33+00:00,75,23,"From the article in @TheEconomist on the growing leverage of labor in the US (and, I would argue, beyond).

https://t.co/sBLmCntuWs

#economy #wages #Labor https://t.co/t4HW1OHAZO"
1450750311832903681,2021-10-20 09:06:42+00:00,62,13,"This, from today’s Wall Street Journal, is yet another illustration of the “uncertain and uneven” global economic recovery that, left to itself, will amplify inequality pressures — across companies, households, and countries.  

#economy #inequality @wsj #SupplyChain #shortage https://t.co/olTzi0hpmw"
1450709122718978048,2021-10-20 06:23:02+00:00,68,9,"While #UK annual #inflation remained just above 3% in Sep, the reading was somewhat lower than expected and represented a slight decline from August.
Notwithstanding the better reading, expectations remain for higher inflation at the end of year as signaled by the @BankOfEngland."
1450452546888380428,2021-10-19 13:23:29+00:00,108,24,"From the #IMF’s updated World Economic Outlook. Regularly containing timely and insightful analyses — indeed, it is by far the best global macro publication — this one is a particularly good and thought-provoking read.   #weo @IMFNews #economy https://t.co/pFAl9wZF4c"
1450432153985167360,2021-10-19 12:02:27+00:00,279,36,"Again, equity markets are impressively resilient despite a slowing global recovery and less certainty about the duration of ultra-loose central bank policies.
Illustrates deep investor conditioning in a world lacking attractive alternatives
More to follow, including what to watch"
1450056172841672705,2021-10-18 11:08:27+00:00,32,11,"FYI, on why some developing economies risk falling off the convergence process, why this matters well beyond these countries, and what can be done to reduce a significant threat to human and economic wellbeing

https://t.co/CQK5ro0AQB

@ft #economy #growth #development @WorldBank"
1450036730611044359,2021-10-18 09:51:11+00:00,267,66,"Good morning
#Inflation concerns are again visible in #markets
Overnight moves include a notable, across-the-board surge in yields--this as #oil prices continue to migrate higher, and more people question the #Fed's (and some other #CentralBanks') ""transitory"" narrative.
#economy https://t.co/7BH2RGPda9"
1449906310829457413,2021-10-18 01:12:57+00:00,387,53,The dream month continues for #Bitcoin https://t.co/BgoGC5xgcN
1449900906154233861,2021-10-18 00:51:28+00:00,108,14,"FYI, the link to this morning's conversation with Chris Wallace.

Thank you Chris for having me on your show.

https://t.co/leJahGdct7

#economy #markets #inflation @ChrisWallace101 @FoxNewsSunday  @FoxNews https://t.co/YKJtBJPWWx"
1449725219418124293,2021-10-17 13:13:21+00:00,38,5,"Opening the #G30 event, co-chair Tharman Shanmugaratnam rightly points to “the unusual combination of short-term, medium-term, and long-term risks.”

The event is available on the G30’s @YouTube  channel, as well as via #Bloomberg.
 
@GroupofThirty #IBS2021 @Tharman_S #economy https://t.co/ZQlCx4LMwc"
1449718578828255237,2021-10-17 12:46:58+00:00,107,27,"From @bopinion re the ""everything shortage.""

#economy #SupplyChain
#SupplyChains #supplychainmanagement #supply #supplychaincrisis #shortages @markets @economics https://t.co/PwYPQYeuO5"
1449523850161664000,2021-10-16 23:53:11+00:00,250,58,From the @FT https://t.co/c53I2ZbXsw
1449489643548942338,2021-10-16 21:37:15+00:00,215,46,"Re this charts from @TheEconomist :  I suspect that, over the next few months, the continued increase in both will be accompanied by a decline in the gap as wage growth accelerates faster.  #economy #jobs #wages #Employment #inflation https://t.co/TKjQZbVU8N"
1449443478442856450,2021-10-16 18:33:49+00:00,859,52,"“Oh, you also remember the inflation of the 1970s!” https://t.co/hiHwnylbKl"
1449368327554486272,2021-10-16 13:35:11+00:00,132,14,Another spectacular goal by Mohamed Salah. Pure genius. @mosalah @LFC @LivEchoLFC https://t.co/oZ4pzr5zVr
1449365935236714499,2021-10-16 13:25:41+00:00,62,7,"Depending on whom you ask, ""doves"" at the @ecb and @federalreserve feel that higher #inflation
  Is truly just ""transitory;""
  Is ""persistently transitory""/""extended transitory"" but will not change behaviors;
  Can be tolerated per below from the @WSJ; and/or
 Simply don't get it https://t.co/UwGE4yGaL6"
1449348214403080197,2021-10-16 12:15:16+00:00,475,74,"... and then there is #Argentina.

#inflation https://t.co/22QGbbslk1"
1449347530060410884,2021-10-16 12:12:33+00:00,70,12,"H/T @Nouriel; thanks @jnordvig.
Increase in market measures of inflationary expectations is less pronounced than survey measures (latest @NewYorkFed data show 1- and 3-year expectations above 4%)
Rather than take comfort from that, it's a reminder of Fed-induced price distortions https://t.co/6PXepN9pFh"
1449344843751243776,2021-10-16 12:01:52+00:00,93,21,".@WSJ on the US #RetailSales data.
The #economy does not face an immediate and direct aggregate demand challenge.
The issue is with the supply side, and it will get worse before it gets better.
It's critical to address it before this undermines demand too.
https://t.co/ZSbY9izcsv https://t.co/aT96Or3w8Z"
1448968020349624346,2021-10-15 11:04:31+00:00,125,28,"Here, The Wall Street Journal adopts a non-transitory tone in commenting on labor shortages.   #economy #wages #inflation @wsj https://t.co/PiZ9xrCTgr"
1448922165659816003,2021-10-15 08:02:18+00:00,207,50,This cover from the new edition of @TheEconomist … just as Brent #oil hits $85 in the midst of lots of talk about (quite a wide range) of bad knock-on effects. #economy #energy https://t.co/DhWxMWK2T0
1448568545969848323,2021-10-14 08:37:09+00:00,153,40,"Another hot #China inflation reading that's also indicative of what's ahead for many other economies:
10.7% YoY PPI is the largest increase since records began in 1995
Meanwhile, more (warranted) concerns about #CentralBanks lagging #Inflation realities, including from @LHSummers https://t.co/1Uhz7Dd0Sb"
1448562554981212167,2021-10-14 08:13:20+00:00,145,37,"Among the notable moves in #EmergingMarkets this morning, the #Turkish #Lira is trading at a new record low following the dismissal overnight of senior officials at the #CentralBanks who, reportedly, were opposed to cutting interest rates.

#economy #markets #Turkey #EM #fx https://t.co/Ge6cyncrSr"
1448351336400138244,2021-10-13 18:14:02+00:00,28,5,The link to the just released #Fed minutes. https://t.co/XVj76wIvQk
1448300609581592581,2021-10-13 14:52:28+00:00,430,79,"Wouldn’t surprise me if longtime market participants feel that, judging from yield curve moves post inflation numbers, the government bond market is sensing an increasing risk of a Fed policy mistake: a wrong assessment of inflation (“transitory”) forcing a  disorderly tightening"
1448267038250704900,2021-10-13 12:39:04+00:00,113,30,"At 0.4% MoM, #CPI #inflation is higher than expected and, understandably,yields on shorter dated government #bonds edged up. Given the drivers of inflation at this stage, this is more than an economic and policy issue. There are important socio-political and institutional aspects https://t.co/UiVIpeweCs"
1448202989181804545,2021-10-13 08:24:33+00:00,111,13,"Today's release of US #CPI #inflation data will be closely watched, and for good reason. Median consensus forecast is 0.3% MoM
In addition to the level and composition of inflation, look for:
The gap between PPI and CPI; and
What companies say about their reconciliation over time"
1448187395669733376,2021-10-13 07:22:35+00:00,150,52,". @markets chart raises 2 issues:
Will global financial conditions tighten considerably?
Will this change market conditioning to buy the dip given ample/predictable central bank liquidity injections?
The yes answer to the first is more straightforward than that to the second. https://t.co/dzt7CB7YgH"
1448167566090854404,2021-10-13 06:03:48+00:00,53,18,"Good morning.
@FT on the upward migration in yields on US government #bonds as this market segment gradually prices in persistent #inflation and its likely impact on policy rates.
Other market segments are less advanced in reflecting the change in the economic &amp; policy paradigms. https://t.co/liuZYpR5S4"
1448023851678539784,2021-10-12 20:32:43+00:00,120,24,"Per @markets:
Commenting on #inflation, @AtlantaFed President @RaphaelBostic says ""transitory is a dirty word"" and that economic developments suggest a pull forward of ""interest rate liftoff.""
Such a warranted evolution in thinking was not explicit in Vice Chair Clarida's remarks https://t.co/251V1nZPzN"
1447947612192190467,2021-10-12 15:29:46+00:00,94,20,"Thanks @lisaabramowicz1 
Notable that both these survey measures of inflationary expectations are now above 4%.
Some will dismiss these data given the better-behaved market measures. Others, including me, will caution about the information content of the latter given distortions. https://t.co/EFHbFtxZvS"
1447946338591707136,2021-10-12 15:24:43+00:00,31,6,"The link to #Fed Vice Chair #Clarida remarks on the ""U.S. Economic Outlook and Monetary Policy"" to the @IIF Annual Meeting.

https://t.co/ai6RKSkMeA

#economy #centralbanks @federalreserve"
1447944046589186055,2021-10-12 15:15:36+00:00,78,18,"Also of interest in today's JOLTS and per @JeffCoxCNBCcom:
Notable jump in the ""quit rate"" with 4.3 million workers leaving their #jobs.
Take this as a sign of a tighter labor market in which the bargaining power of workers is getting stronger, and where wages are going up.
@cnbc https://t.co/ojnWlGl1V3"
1447930979696402435,2021-10-12 14:23:41+00:00,98,26,"Per US #JOLTS numbers, job vacancies fell for the first time in a while. 

It's likely that the labor market is getting better, or at least less bad, at matching workers with openings.

Given muted job creation numbers, however, it could also be that firms are managing otherwise. https://t.co/5yd9Z6afyX"
1447914214664941577,2021-10-12 13:17:04+00:00,72,25,"The #IMF just released its #WEO update.
Among the initial takeaways:
  A downward revision in this year's #growth, particularly for advanced economies;
  Divergence remains a notable risk; and
  Significantly hotter #inflation.
Here's the usual summary table/chart.
More to follow https://t.co/pFoM6NKHm7"
1447861987631845380,2021-10-12 09:49:32+00:00,89,24,"Charts from @GoldmanSachs pointing to:

  Rather consistent data downside ""surprises;""

  Some tightening in global financial conditions; and

  Revision in growth projections for this year and 2022.

#economy #markets https://t.co/PfG6NX1cpX"
1447856045662089216,2021-10-12 09:25:55+00:00,113,24,"This, from @CharlesSchwab, reconciling the ""transitory"" notion with realities on the ground:

""Inflation: Persistently Transitory-- Persistently going from one transitory source of #inflation to the next may keep inflation elevated for longer than markets currently anticipate."" https://t.co/6ynuXv8cJc"
1447830421350277122,2021-10-12 07:44:06+00:00,90,15,"Latest UK #jobs numbers point to strong demand for labor, rising wages, and a new record level of job vacancies.
Data reinforce general characterization of the global #economy as one of deficient aggregate supply rather than (the pre-pandemic world of) deficient aggregate demand."
1447809113421975561,2021-10-12 06:19:26+00:00,155,3,Good morning.    @YoursCambridge @QueensCam @Cambridge_Uni #cambridge https://t.co/QosR7DgroZ
1447624506571436035,2021-10-11 18:05:52+00:00,17,4,"@TheDomino Thanks Dom. Yes, I think it’s an aspect that is in play, especially given how distorted many other asset prices have become. Your thoughts?"
1447623340886302722,2021-10-11 18:01:14+00:00,322,53,"Dream month continues for #Bitcoin with prices up another 3.6% today.  Lot of debate as to why, especially given recent regulatory warnings. I suspect that growing concerns about inflationary pressures, together with doubt as to the #Fed’s ability to curb them, are playing a role https://t.co/tYYTAKkYR1"
1447573666691264512,2021-10-11 14:43:51+00:00,41,6,"One of the clips from this morning's @CNBC interview with @JoeSquawk -- on the functioning of the labor market, #wages, #inflation and financial #markets.

Thank you Joe for having me on @SquawkCNBC.

https://t.co/x8JPAwU7kx

#economy #Markets #wages #jobs #employment"
1447534126001709056,2021-10-11 12:06:44+00:00,256,47,"Few complained loudly about broken correlations in #markets when prices of government #bonds (""risk free"") and #stocks (""risky"") were going up together in response to ample central bank liquidity injections.
It's different now that they are both threatening to go down together."
1447526727320756235,2021-10-11 11:37:20+00:00,40,10,".@Axios chart re the muted rebound in US #labor force participation points to issues beyond the economic trifecta of supply responsiveness, demand robustness, and policy priorities.
It also has socio-political dimensions, especially at a time of growing concerns about #inflation. https://t.co/nQluTKkYFY"
1447521945633832960,2021-10-11 11:18:20+00:00,83,7,"A key question for the @FederalReserve is how to best inform and influence what will be an inevitable shift in the policy narrative in #markets:
From whether the #Fed will start to taper this year to how effective will it be in stopping this being a signal for earlier rate hikes."
1447513278561890304,2021-10-11 10:43:53+00:00,67,8,"Congrats to David Card,
Josh Angrist &amp; Guido Imbens for being awarded the @NobelPrize in #economics. It’s also an important moment to remember the contributions of the late Alan Krueger. We sure miss his insights at a time when the functioning of the labor market is such a puzzle https://t.co/BXbpaOJNQ2"
1447471301464100865,2021-10-11 07:57:05+00:00,160,39,"Move in #UK yields continues this morning after weekend signals from @BankOfEngland officials regarding the increasing possibility of earlier interest rate hikes.
It is just a matter of time until other central banks follow suit. And those that overly delay risk market preemption https://t.co/6YhBhBlCtj"
1447446737598222336,2021-10-11 06:19:29+00:00,83,17,"Scale and scope of supply-side disruptions. something that some of us have been signaling for a while, are--finally--better being recognized in policy circles...from closed ports at origin to clogged ones at destination (@WSJ photo below)
Less well appreciated: Ongoing spillovers https://t.co/LDwyGXI4AY"
1447434365550608384,2021-10-11 05:30:19+00:00,224,42,"Good morning. Wishing you all a good week. 
Among the notable moves in markets this early Monday morning, oil prices are up some 2% in Asian trading with WTI now trading above $80 (Bloomberg chart below). 
 #markets #oil #trading #economy https://t.co/X9zSGW0qAu"
1447251954154024965,2021-10-10 17:25:29+00:00,85,18,"Earnings, data, and central bankers' remarks:
An interesting week on tap for #markets and the global #economy including
#Inflation data for #China, #Germany, #Norway and the #US;
#Fed minutes and speeches (including Vice Chair #Clarida), @ECB (Lane), and @BankOfEngland (Cunliffe)"
1447215391365869569,2021-10-10 15:00:11+00:00,86,1,"Given the #Jets miserable first half performance —they are down  20-3— I’m relieved that I didn’t make the trip from Cambridge to London for this game. I prefer to suffer alone in-front of a computer screen.
Having said this, I so hope they prove me wrong.  @nyjets @NFLUK @NFL"
1447160455223521283,2021-10-10 11:21:54+00:00,164,32,"From #Bloomberg.

#inflation @markets @economics #economy #markets #centralbanks #fed #federalreserve https://t.co/l1HsWzoo7r"
1447151875967660032,2021-10-10 10:47:48+00:00,84,19,".@WSJ on why "" #Investors [will] Watch for Rising Costs in Earnings This Week.
With (non-transitory) cost #inflation currently exceeding price inflation, either
  Profit margins will be eroded, or
  Prices will rise faster, or
  Some combination of both.
 
https://t.co/f4woEoSOop https://t.co/zaSSxRnwoM"
1447108509104025600,2021-10-10 07:55:29+00:00,129,2,… a leaf suspended midair courtesy of a spider. https://t.co/NAXc38gAY3
1447108033272852483,2021-10-10 07:53:35+00:00,157,5,"1/2 Good morning. 
Among the notables this quiet early Sunday morning, a squirrel crossing The Wooden Bridge (aka The Mathematical Bridge) of @QueensCam and …

#cambridge @Cambridge_Uni #cambridgeuniversity https://t.co/KdP3MSIG0n"
1446880059369926656,2021-10-09 16:47:42+00:00,314,65,"Among the major central banks, the @BankOfEngland has been by far the most analytically-sound and transparent about the prospects for #inflation and its risks. This continues to be the case judging from this weekend’s interview with its Governor, #AndrewBailey.
@markets #economy https://t.co/T0AVRl2WPe"
1446770828310466562,2021-10-09 09:33:39+00:00,1638,105,Looking at Adam Smith who many regard as the “father of economics.” https://t.co/aCjbQE7MET
1446746299320127488,2021-10-09 07:56:11+00:00,218,27,"…that this is just a “transitory” phenomenon that warrants no behavioral changes.
The longer the Fed, in particular, stands out by dogmatically persisting with its transitory line, the greater the risks of disruptive self-feeding dynamics that undermine economic/social wellbeing"
1446745930313654272,2021-10-09 07:54:43+00:00,342,53,"Hard to pick up a paper these days that doesn’t have at least one story on #inflation.
Already, price increases have been higher and more persistent than many expected. 
For sound reasons, the general narrative is evolving — albeit belatedly —as fewer people buy into the notion… https://t.co/AccV6q3AKl"
1446719525085487105,2021-10-09 06:09:48+00:00,148,28,"Good morning. Wishing you all a good weekend. 

This, from the @WSJ article on supply disruptions, points to the multiple equilibrium dynamics discussed here earlier — that is, rather than revert back to a more normal situation, supply disruptions risk even further dislocations. https://t.co/fSrCRobn19"
1446577704057323524,2021-10-08 20:46:15+00:00,154,41,"From the @ft re global food #inflation. 
It’s not just an important economic issue. It has…
Social implications, with the poor around the world being very vulnerable, and
Political aspects which, in fragile countries, can be especially destabilizing with geopolitical spillovers https://t.co/IVvl3LqXs9"
1446569803855040512,2021-10-08 20:14:51+00:00,186,24,":)

As in the ""everything shortage.""

@TheAtlantic #economy #inflation https://t.co/SL1bOInGGe"
1446567857588953091,2021-10-08 20:07:07+00:00,46,8,". @JeffCoxCNBCcom on why the ""strong wage gains in September lend credence to the notion that #inflation could run longer than many economists anticipate.""

https://t.co/yMsV5Zat9U

#economy #wages #employment @cnbc https://t.co/AZMWSd5cer"
1446530529076162562,2021-10-08 17:38:48+00:00,62,18,"FYI, what this morning's US #jobs report tells us ... and doesn't tell us.

https://t.co/h0Knm89vzf

#economy #markets @bopinion #employment #unemployment #wages #centralbanks #fed #federalreserve #growth #covid #stagflation #inflation https://t.co/mJOE10Qqsk"
1446517102924476419,2021-10-08 16:45:26+00:00,35,10,"Video clips from this morning's conversation with @FerroTV and @RickRieder.

https://t.co/tkNlInjCsr 

https://t.co/MqSdUXNvRo 

https://t.co/uih2HiLxmq 

@BloombergTV #economy #markets #investing #investors #centralbanks #fed #federalreserve #inflation @BlackRock"
1446507345748561928,2021-10-08 16:06:40+00:00,78,25,"Per @greg_ip of the @WSJ: 

""For all workers, the cumulative gain [since the start of the pandemic] is 8.2% (5.1% annualized). In leisure and hospitality, the gain is a stunning 12.1% (7.5% annualized).""

#wages #employment #jobs #economy #inflation #markets https://t.co/3LV6mH8cPo"
1446455162407694337,2021-10-08 12:39:19+00:00,207,43,"US #jobs report is out:
Job creation disappointed--194,000 compared to the median forecast of 500,000 (@markets chart below--upward revisions to prior months).
#Unemployment rate fell more than expected.
Participation edged lower.
Wage growth higher than expected.
More to follow. https://t.co/CqUhx7KyFj"
1446446831005732864,2021-10-08 12:06:12+00:00,43,13,"And this from @axios, including a mention of @TheAtlantic’s “Everything Shortage.”   #economy https://t.co/zQgusFvQ7V https://t.co/kOCWs62VOS"
1446411999278161949,2021-10-08 09:47:48+00:00,81,12,"A relatively quiet market runup to the US #jobs report
Notable movers include:
An upward migration in yields on government #Bonds with the US 10 year briefly #trading above 1.60% and the UK now above 1.30%
#Oil price stabilization
#Bitcoin back up above $55,000.
#markets #economy https://t.co/mskyhmjafC"
1446396948483911681,2021-10-08 08:47:59+00:00,69,19,"A clip from yesterday's conversation with @jchatterleyCNN on the #economy, policy and markets ... including what to make of the #stagflation talk, and how to manage the stagflationary risk.
 https://t.co/YY4T2vQ1S2

@CNN @cnni"
1446393595657957376,2021-10-08 08:34:40+00:00,83,8,"A big market event today is, of course, the release of the US #jobs report
Median analyst projection is around 500,000 new jobs, albeit with a wide range of forecasts
As important is what is happening to wages, labor composition and participation
All this feeds into the #Fed call"
1446387827462266888,2021-10-08 08:11:45+00:00,158,31,"The front page of today's @FT
More #CentralBanks are recognizing what companies, being ""on the ground"", have been worried about for a while:
The rise in #Inflation is proving persistent
Having said that, there's still a sizeable ""transitory #inflation"" camp that includes the #Fed https://t.co/ZvED2SLT9j"
1446181230551175175,2021-10-07 18:30:48+00:00,201,41,"""The Shortage Economy"": 

Supply disruptions make it to the cover of The Economist 

#economy #supplychains #supplychainmanagement #supply #shortage #shoratges https://t.co/vTqEu3KqQs"
1446094115700199432,2021-10-07 12:44:38+00:00,69,9,"At 326,000, US initial jobless claims fell relative to the prior week and were better than consensus expectation (348,000).
This comes after two weeks of disappointments on both fronts.
Along with yesterday's strong ADP, this is fueling more optimism about tomorrow's #jobs report"
1446082875703676931,2021-10-07 11:59:59+00:00,48,7,"Looks like another 1%'ish day for US #stocks, adding to yesterday's (wild session) gains
2 takeaways re recent volatility:
Weaker recovery/policy anchors
More pronounced tug-of-war between more uncertain fundamentals and still solid and supportive techincals/investor conditioning"
1446051143327653889,2021-10-07 09:53:53+00:00,53,9,"A wonderful admission ceremony.
 
Congrats again to all the new members of the Fellowship of @QueensCam and huge thanks to all those who worked extremely hard to make this event so special.
 
https://t.co/aNfWl3zOyb
 
@Cambridge_Uni #cambridge https://t.co/5XvnxtHVnk"
1446001837769904128,2021-10-07 06:37:58+00:00,13,3,"FYI, the link to the conversation with @frankmottek on @KABCRadio -- on the #economy, policy, and #markets.

https://t.co/AP3Q1amZj9

#investing #investors #centralbanks #inflation #fed #federalreserve #covid
#investing #investors #centralbanks #inflation #fed #federalreserve"
1445998528682201088,2021-10-07 06:24:49+00:00,341,3,Good morning!  Wishing you all a good day.   @QueensCam @Cambridge_Uni @YoursCambridge #Cambridge https://t.co/U43Vjcsmir
1445831889592324099,2021-10-06 19:22:39+00:00,898,11,Best way to decompress after a long work day. Thank you Bosa!   #dogs #dogsoftwitter #dog #doglover #relax https://t.co/MCcrZWabZQ
1445651415548850176,2021-10-06 07:25:31+00:00,81,11,"Meanwhile the roller coaster continues in global #markets this morning:
Asian and European #stocks are lower, as are US futures, while #oil prices continue their march higher (Brent now trading over $83) and 10-year US government yields edge up to 1.56%
#economy #bonds #investing https://t.co/nAHsCcGAXl"
1445650734838530053,2021-10-06 07:22:48+00:00,174,26,".#NewZealand's central bank hiked interest rates by 25 bps overnight to 0.5%. 
The first increase in 7 years, it's consistent with what's slowly evolving into a more generalized, albeit very gradual and timid, shift away from ultra-loose monetary policy in reaction to #inflation."
1445645510006566913,2021-10-06 07:02:03+00:00,197,3,"Good morning.  
Looks who is out on the river this morning!

@QueensCam @Cambridge_Uni #cambridge https://t.co/FecyToxcnL"
1445502736779206661,2021-10-05 21:34:43+00:00,64,8,. #economy #inflation #uk @Independent #employment #jobs #unemployment https://t.co/AEXowwo1ss
