id,created_at,favorite_count,retweet_count,text
1306048681783824385,2020-09-16 01:54:05+00:00,5,0,@pbump He was talking about covid going away without a vaccine.
1306048319437799425,2020-09-16 01:52:39+00:00,392,89,"If you think the problem here is that he said herd mentality rather than her immunity, you're missing the big picture. Whatever wordd he spoke, the idea is to sacrifice several hundred thousand more people's lives."
1306047656146411523,2020-09-16 01:50:01+00:00,1409,624,"Developing herd immunity doesn't just take time, it works by infecting over a hundred million and killing hundreds of thousands. He's describing a massacre. https://t.co/T5yXoro7cS"
1306045703131672576,2020-09-16 01:42:15+00:00,188,31,"I'm not saying Trump has never told bigger lies (""We have it under control. It’s going to be just fine""), but rather that no American Presidential candidate has ever lied so pointedly on such a central election issue."
1306041922319003649,2020-09-16 01:27:14+00:00,424,129,"The lies he tells about having a health care plan (it's been coming in ""a few weeks"" for 4 years) and about protecting those with pre-existing conditions (he's been trying to strip those protections for 3-1/2 years) are the most galling and baldfaced lies ever told in a campaign. https://t.co/mSEdlRqxEr"
1305873588545880067,2020-09-15 14:18:20+00:00,30,3,"The latest episode of Think Like An Economist is up, and after an episode about Demand, you'll never guess what's next. (Spoiler: Supply.)

It's more of an econ course than a typical pod, but I hope you'll subscribe and join us for the journey. #teachecon https://t.co/v8yWl8binR"
1305849402679087109,2020-09-15 12:42:13+00:00,50,7,This is a brilliant example of how a committed scientist can communicate important results outside their academic sub-tribe. https://t.co/yKYA2bb8WQ
1305845882588409857,2020-09-15 12:28:14+00:00,158,56,“nearly twice as many deaths could be prevented if Covid-19 vaccines were distributed to all countries based on their populations rather than to the 50 richest countries first.” https://t.co/fkFcTsQuuG
1305626380034596866,2020-09-14 21:56:01+00:00,146,41,Oliver Hart offers a devastating counter to Friedman's famous claim that the only social responsibility of business is profit: Shareholders care about more than just profit and corporations have a comparative advantage in pursuing some of these objectives. https://t.co/87QoA0jZim
1305605356807245827,2020-09-14 20:32:28+00:00,684,151,Imagine knowing so much you were willing to bet the planet's future on leading scientists being wrong. https://t.co/tWerADfaSz
1304583048927813632,2020-09-12 00:50:11+00:00,1,0,"@ICross9 Tell her she's a champion, and that parents (like me!) are raising a glass to her."
1304547347142266880,2020-09-11 22:28:19+00:00,358,39,"By the power vested in me by students across the country (and around the world), I declare it beer o’clock, and raise my glass to teachers across the country who are getting it done in impossibly difficult circumstances. https://t.co/mAy65ELvhY"
1304531800576921600,2020-09-11 21:26:32+00:00,27,7,"And if you missed @BetseyStevenson's made-for-tv congressional testimony today, you can read the highlights. (Spoiler: They're awesome.) https://t.co/hXbVelkXEg"
1304455971524222976,2020-09-11 16:25:13+00:00,430,136,"""One essential way to help parents and reduce the risk is to ensure that you fight as hard for childcare and schools as you have for the airlines. The most important industry in a modern economy is high-quality child-care and education."""
1304455136249630720,2020-09-11 16:21:54+00:00,48,17,"The big problem: The labor market has moved on from temporary furloughs to growing permanent job loss. That'll cause the recession to drag... for years, says @BetseyStevenson."
1304454813195919360,2020-09-11 16:20:37+00:00,32,2,"Betsey urges Congress to focus not on the changes but on the levels. The economy's in a funk, and it needs help.

TELL 'EM BETSEY."
1304454227046084608,2020-09-11 16:18:17+00:00,10,3,"SHE'S ON. More can't miss TV from C-SPAN filled with meaty econo-goodness.
https://t.co/rdCeNVUOpF"
1304452841902428167,2020-09-11 16:12:47+00:00,75,18,"Hey look, my favorite economist is testifying at the @WaysMeansCmte in Washington-ish in the next few minutes (around 12:15pm). She's got a lot to say about our way out of our current mess.

You can watch here on twitter (link below), or on youtube here: https://t.co/eIfb6XqqJy https://t.co/cJBryOSElJ"
1304240575772753927,2020-09-11 02:09:19+00:00,1079,202,"Retroactive tax cuts are bad policy because they have no incentive effect. The problem is that people who lack a time machine can't respond to a retroactive tax cut by deciding to work harder last year.

Not even the most conservative economists support this nonsense. https://t.co/HrF0IsazUa"
1304152992854224896,2020-09-10 20:21:18+00:00,132,9,"Imma just trying to manage my family through this crisis, and even that responsibility is enough of a burden that I don't have time for that kind of teevee. https://t.co/2hD96wbLU6"
1304013527884103681,2020-09-10 11:07:07+00:00,3425,1347,"Joe Biden's *January* oped about covid is really something, particularly when you realize just how early it was written. https://t.co/gs0qNOW3zT"
1303774720265981953,2020-09-09 19:18:10+00:00,46,5,"Jacob is one of the most compelling economic storytellers in the world, which is why I'm going to order his book as soon as I finish typing this tweet. https://t.co/LzpDeVprDJ"
1303755454531633162,2020-09-09 18:01:37+00:00,130,16,"It's a marker of real fame when one name is enough to identify you (think Madonna, Pele, Sting, Adele, Bono, maybe Barack). It's another level altogether when simply saying ""he"" is enough (""he denied it...""), and our modern-day Voldemort has achieved this."
1303749147686776844,2020-09-09 17:36:33+00:00,146,42,"He knew it was highly contagious and extremely deadly, he just didn't want you to know.
https://t.co/ra7q2QlecS https://t.co/J03XkVHf2P"
1303745687016931332,2020-09-09 17:22:48+00:00,600,73,Libertarians struggling with the idea of externalities. https://t.co/QBHDZrEtI3
1303717375859200002,2020-09-09 15:30:18+00:00,0,0,"@dwschanz Seems worth figuring out what the heck happened, in case similar problems occur with other surveys."
1303498823168339969,2020-09-09 01:01:51+00:00,24,2,@ModeledBehavior @arindube @leah_boustan Paper receipts. https://t.co/kEJXcT8l8L
1303498502903926796,2020-09-09 01:00:35+00:00,7,0,"@ModeledBehavior @arindube @leah_boustan Paper prices have fallen as has the quantity produced, which seems to imply a decrease in demand."
1303494964412911618,2020-09-09 00:46:31+00:00,94,17,I'm so old that I remember back when you had to actually run regressions to find evidence of incumbents manipulating macro policy settings to goose the economy before elections.
1303494377654939648,2020-09-09 00:44:12+00:00,97,40,"When they write laws that only allow stimulus until election day, the political business cycle models sort of right themselves. https://t.co/lxJVvn7pyN"
1303422211764760578,2020-09-08 19:57:26+00:00,3,0,"@Shooshan5 @andersen_hecon One fewer kid, but otherwise the exact same quagmire."
1303343576219365376,2020-09-08 14:44:58+00:00,0,0,"@Oceanus_11693 Wait, where do textbooks stand in this hierarchy?🤔"
1303342951649759234,2020-09-08 14:42:29+00:00,37,7,"The latest episode of Think Like An Economist is up, and it's on everyone's favorite topic: Demand.

The timing is purposeful: As the semester begins many of us are teaching this material, and a podcast is a useful substitute for Zoom fatigue. #teachecon

https://t.co/1WCbgeDcnO"
1303338235532320768,2020-09-08 14:23:44+00:00,62,6,"@causalinf @econeditor I blurbed Scott's book, and unfortunately, his publisher had to edit it down to something more compact. So I wanted to share my unedited blurb here, because I mean every word of praise for his mixtape. https://t.co/iFlhrN8zon"
1303141754909192193,2020-09-08 01:23:00+00:00,501,103,Mask shaming is pretty much the opposite of leadership. https://t.co/33yDTZj2ZR
1303031702483275776,2020-09-07 18:05:41+00:00,0,0,"@PaulDuffy4 @BetseyStevenson @MKleinEF Have fun!

More importantly, I'm not sure if you've found these slides, but hopefully they'll be helpful: https://t.co/1hbegeK51z"
1302991664689090561,2020-09-07 15:26:35+00:00,67,10,"So @betseystevenson and I sat down with @mkleinef to talk about our approach to teaching economics, what's new in economics and how to bring it into the classroom, and how to make economics more interesting to a more diverse array of students. #teachecon
https://t.co/oqdf8dnNDQ"
1302963987458519042,2020-09-07 13:36:37+00:00,39,3,"@mattyglesias Point is, it's kind of nuts that we don't define recessions in terms of per capita numbers."
1302963800732205056,2020-09-07 13:35:52+00:00,41,3,"@mattyglesias Switch to per capita terms, and the Australian economic miracle just doesn't look that different than other industrialized nations. https://t.co/F8FncPHXmT"
1302959051186208769,2020-09-07 13:17:00+00:00,39,2,"@nytimes Also, for those teaching intro to macro courses, a deep dive into how Covid shapes the cost of living is a great teaching opportunity for digging into biases in inflation measurement. #teachecon"
1302935386092601345,2020-09-07 11:42:58+00:00,105,10,That last Australian recession — 29 years ago — was what motivated me to become an economist. It's been a pretty good run since. https://t.co/Ps6WPv2Adf
1302730007660441602,2020-09-06 22:06:52+00:00,14,1,"You can see my not-at-all socially distanced interview on CNN, talking all about the labor market, here: https://t.co/4qgdCP3Knu"
1302686056802906112,2020-09-06 19:12:13+00:00,114,31,"Me, in today’s print edition of the @nytimes: The pandemic has made economic life more expensive in ways that the government’s inflation statistics simply can’t capture. It follows that inflation-adjusted statistics paint an artificially rosy picture.
https://t.co/Rk154NLDf3"
1302625171191324673,2020-09-06 15:10:17+00:00,3,0,"@Jordan_vanRijn ...At least that’s the “standard” econ answer (informed by Della Vigna and Malmendier’s work on this question).

But as you say, if people know that they won’t ignore sunk costs, then buying a gym membership is one strategy for today’s self to commit tomorrow’s self to work out."
1302624205285003265,2020-09-06 15:06:26+00:00,4,0,"@Jordan_vanRijn My sense is that the key to commitment devices like gym memberships isn’t the upfront cost, but rather that they reduce the marginal cost of each visit. It’s much easier to get around to visiting the gym if you don’t also have to pay $30 to enter."
1302422816168566785,2020-09-06 01:46:11+00:00,112,5,metaphor alert. https://t.co/YcjZReERT7
1302356252341796865,2020-09-05 21:21:41+00:00,91,4,"Woohoo! Look what amazing swag I was just sent! Thank you @Georgiaecon (and it just for the flag, but also for all the amazing work you and your teachers do). https://t.co/JOZeAaGRLa"
1302283097161871361,2020-09-05 16:31:00+00:00,79,3,"Come check out my quarantine hair on CNN in a minute or two, as @BetseyStevenson and I talk economics and labor markets and Covid and politics with @biannagolodryga, who may just be the most economically-savvy television personality around."
1302274632939167744,2020-09-05 15:57:22+00:00,10,0,@JessicaCalarco That sounds like a compliment!
1302262907972063244,2020-09-05 15:10:46+00:00,500,11,"Started my morning with a gotcha from my 11-year old, asking “hey dad, are you *sure* every decision is an economic decision.” 

Her counterexample was a choice about when to use pink v. purple markers. She went on to assess this by analyzing relevant opportunity costs. #soproud"
1302236036920209408,2020-09-05 13:24:00+00:00,19,6,"@planetmoney @BetseyStevenson If you’ve just graduated from Planet Money Summer School, and want to continue your economics journey, subscribe to my new podcast with @BetseyStevenson, Think Like An Economist. It’s a mini-course in economics served in tasty bite-sized pieces. https://t.co/6fqFrlE6dI."
1302235568416460800,2020-09-05 13:22:08+00:00,169,30,More Swedish than Sweden. https://t.co/Be6fY9rCOK
1301945920637022216,2020-09-04 18:11:11+00:00,28,1,We celebrate the end of Summer with a special graduation episode to finish up the @PlanetMoney Summer School. Congratulations graduates! @BetseyStevenson and I loved every moment of our econ journey together.  #PMSummerSchool https://t.co/rtcdN6PB2W
1301729746947117056,2020-09-04 03:52:11+00:00,299,47,Cleanup on aisle one. https://t.co/memo4CGRwP https://t.co/G8eFRK50wd
1301596866845564928,2020-09-03 19:04:10+00:00,2,0,@andrew_leach @BetseyStevenson That's a technological achievement that proved to be well beyond me!
1301495658541531139,2020-09-03 12:22:00+00:00,16,1,"In a new Think Like An Economist mini-episode, @BetseyStevenson and I turn to an issue that many of us are struggling with: How to juggle work and childcare during a pandemic.

Some simple economic principles provide a lot of insight.

Listen &amp; subscribe!

https://t.co/pTEuUCH7kX"
1301267655870029827,2020-09-02 21:16:00+00:00,82,5,"@nytimes It follows that many of our key economic statistics -- like real GDP, real wages, and poverty -- rely on incomplete inflation adjustments, and almost certainly overstate our economic health."
1301191318446768129,2020-09-02 16:12:39+00:00,7,1,@Jonheathcote @nytimes Saving money by buying lower-quality goods isn't generally regarded as deflation.
1301169513514307585,2020-09-02 14:46:01+00:00,232,77,"My latest @nytimes piece: In normal times the official inflation statistics overstate the rate of inflation. But in this upside-down pandemic economy, the usual biases are reversed, and the official numbers almost certainly understate actual inflation.
https://t.co/Rc5BxzMuKv"
1301145449802366977,2020-09-02 13:10:24+00:00,95,30,This is a very helpful remote teaching hack. #teachecon https://t.co/K6zLIu6dXZ
1301144540414435329,2020-09-02 13:06:47+00:00,16,0,"@lukestein @justinthetechie @tedsvo Luke, I think there's a much larger community benefiting from your research and curating of info about remote teaching than you might realize. And we're very grateful."
1300804874653896706,2020-09-01 14:37:04+00:00,2,0,@MichelleKlieger @BetseyStevenson Me too!
1300790908967948297,2020-09-01 13:41:34+00:00,73,13,"Oh, and in related news: That adviser, Scott Atlas, ""does not have a background in infectious diseases or epidemiology, has expanded his influence inside the White House by advocating policies that appeal to Trump’s desire to move past the pandemic and get the economy going."""
1300790223039868928,2020-09-01 13:38:51+00:00,98,27,"A key White House adviser is pushing for a herd immunity strategy at the same time as the official White House line is that a vaccine is only months away, and there's no way that those two ideas can peacefully coexist.https://t.co/b0G4siE8Sm"
1300778897466945539,2020-09-01 12:53:51+00:00,456,255,"“If the United States had done merely an average job of fighting the coronavirus — if the U.S. accounted for the same share of virus deaths as it did global population — how many fewer Americans would have died?

The answer: about 145,000.”
— @DLeonhardt
 https://t.co/lV1C9km0xZ"
1299846009061871619,2020-08-29 23:06:53+00:00,46,6,This is very good advice. https://t.co/opN3aHIDtt
1299843919577075715,2020-08-29 22:58:35+00:00,90,15,"So they're saying that even in the long run, nominal changes have real effects... https://t.co/kUQljOh3QK"
1299735087584600069,2020-08-29 15:46:07+00:00,77,1,"I'm *very* excited by this debut! #ThinkLikeAnEconomist
(Subscribe here: https://t.co/6fqFrlE6dI) https://t.co/pdiqzyhn0e"
1299697560320262144,2020-08-29 13:17:00+00:00,22,5,"@planetmoney If you enjoyed hearing from @BetseyStevenson and me in the @PlanetMoney summer school, good news: We've started our own new podcast, Think Like An Economist.

It's a mini course in economics, served in tasty bite-sized chunks.

Listen, subscribe and learn!
https://t.co/6fqFrlmuP8"
1299676170934521857,2020-08-29 11:52:00+00:00,111,18,A thoroughly lovely profile of the amazing @HBoushey: https://t.co/VFPGafvpFj
1299464534370013185,2020-08-28 21:51:02+00:00,555,56,"By the power vested in me by Jerry Falwell Jr, I declare it beer o'clock, and while Jerry told me that he wouldn't partake, he said he wouldn't mind if I went ahead without him, and he was happy to just watch. https://t.co/IyG0q1iBgK"
1299387772244037633,2020-08-28 16:46:01+00:00,84,3,"This is pretty much my teaching philosophy, summarized in a tweet. https://t.co/2hnqGpvmDW"
1299355200931721219,2020-08-28 14:36:35+00:00,0,0,@econcollier Glad to hear that they're useful!
1299348596429651969,2020-08-28 14:10:20+00:00,100,16,"I don’t have a Sound Cloud to follow up wi...
WAIT A MINUTE! I sort of do.

All the socially responsible frats are learning economics. You can too, by subscribing to the series of tasty bite-sized nuggets of econ in my new podcast, Think Like An Economist

https://t.co/fSGeOGDo3W"
1299317639358148609,2020-08-28 12:07:20+00:00,19646,4819,How are universities meant to persuade students not to risk parties when the first frat to violate those rules is... The White House. https://t.co/pzV3MBkrcA
1299151078257242113,2020-08-28 01:05:28+00:00,159,14,"I wouldn't do this in front of my kids, or my students, even if I felt safe, because I think it's important to lead by example. https://t.co/Wq2iHJJLlI"
1299099994969059331,2020-08-27 21:42:29+00:00,1,0,@LindsayTedds Honestly: Same.
1299099824877457408,2020-08-27 21:41:49+00:00,55,9,"We recently launched our new podcast, Think Like An Economist, and I just learned that it was the #1 ranked podcast course on iTunes for much of last week.

You can still subscribe!

iTunes https://t.co/aD5FmcI8My
Spotify https://t.co/1723341jNh
Himalaya https://t.co/6fqFrlE6dI"
1299015306099281920,2020-08-27 16:05:58+00:00,867,146,"Man-child born into billions and married into his job lectures self-made man about having “the luxury of taking a night off from work,” and the importance of being “productive.” https://t.co/NVtISKp4t8"
1299014658834288640,2020-08-27 16:03:23+00:00,48,9,"This is an example of why the Department of Labor shouldn’t do statistical releases, and they should ship the whole thing over to the specialists at the Bureau of Labor Statistics. https://t.co/1qpzkUzyMS"
1298993190217760769,2020-08-27 14:38:05+00:00,176,47,Treasury calculated that 51 million people are employed by businesses that received a PPP loan. So Trump claimed that he saved 51 million jobs. That not how counterfactuals work. https://t.co/akIfqnJN3O
1298981966612590597,2020-08-27 13:53:29+00:00,14,2,"Anyway, you can read the Fed's logic in Jay Powell's Jackson Hole speech, here: https://t.co/Lt3zlIwceV

I buy the argument for flexible inflation targeting, but the Fed's strategy changes are timid, as if it hasn't convinced itself."
1298981531491368960,2020-08-27 13:51:45+00:00,19,6,"Critique #2: The case for raising the inflation target—to counter the problems posed by the effective lower bound on rates—seems sound.

But opaquely raising it by 0.5% seems like fiddling at the margins. Is a half point really aggressive enough? (It's not.)"
1298980883622371332,2020-08-27 13:49:11+00:00,23,4,"Critique #1: Why not be more direct?

""Our inflation target is now x%"" would be much clearer than a back-door redefinition of what ""average inflation"" means.

An inflation target works well when it's widely understood. This ain't it."
1298979607329169410,2020-08-27 13:44:06+00:00,22,9,"So what this means is that the Fed has found an artful (though relatively opaque) way to raise its inflation target for the next few years.

A reasonable guess is that its new target is to push inflation up to 2.5% over the next few years."
1298979286938824708,2020-08-27 13:42:50+00:00,20,4,It means that a period of below-target inflation (like we've had for the entire past decade!) should lead the Fed to target somewhat above-target inflation over the next few years to make up for it. https://t.co/DpmFaz203j
1298978511710023681,2020-08-27 13:39:45+00:00,21,2,"BUT, there's a question of how to define an average. The Fed is shifting its view that inflation should average 2% in the future, to averaging 2% including the recent past and the medium-term future. 

This matters, because it means that past errors shape future policy. https://t.co/QKhEBsTgMn"
1298978065205415936,2020-08-27 13:37:59+00:00,21,4,"Third, the Fed clarifies that its inflation target of 2% is meant to actually achieve average inflation of 2%. On its face, that doesn't add much. But in reality it has undershot its 2% inflation target almost since its inception, leading some to wonder if it was a ceiling."
1298976620561281025,2020-08-27 13:32:14+00:00,21,0,"Second, acknowledging that the effective lower bound on rates will be with us for a while is simply stating the obvious.

The Fed promises to rely on ""its full range of tools."" But this doesn't have much force when it won't spell out which tools or how it'll use them. https://t.co/vALIoXvYeA"
1298974816381349889,2020-08-27 13:25:04+00:00,26,3,"First, the Fed promises to focus on ""shortfalls of employment"", rather than ""deviations"" is just clarifying what it always meant.

Shortfalls matter for the employment part of the dual mandate.
But deviations matter for inflation.

So it retains the right to respond to deviations https://t.co/8DbjmWYDgt"
1298973989675716610,2020-08-27 13:21:47+00:00,29,5,"I suspect Fed watchers will see this as big. It seems more like a gradual evolution to me.

There are three big changes, which I'll take in turn."
1298973422865743873,2020-08-27 13:19:32+00:00,83,29,"The Fed's announces tweaks to its monetary policy strategy.
https://t.co/qo9XtBsfwG https://t.co/r3H5clsGbP"
1298958088037433351,2020-08-27 12:18:36+00:00,23,3,"Now that the @planetmoney summer school is coming to an end, you know what comes next: Take the final exam, and then you're ready to graduate and print out your almost official diploma-ish.

The exam is fun (I promise). #PMSummerSchool 

https://t.co/rVoj2mr2Rg"
1298951398567161857,2020-08-27 11:52:01+00:00,57,10,"It's the last episode of @planetmoney summer school, and @BetseyStevenson and I join the team to talk about insurance contracts, but really, it's a deep dive into the economics of risk and imperfect information. https://t.co/bMI5u7CyLk"
1298784529788874754,2020-08-27 00:48:56+00:00,201,12,Hate those experts with expertise and prefer mediocrity to elite. https://t.co/3bpnm0d1fe
1298728260772204545,2020-08-26 21:05:21+00:00,102,15,"Goodhart's law: When a measure becomes a target, it ceases to be a good measure."
1298727842566598657,2020-08-26 21:03:41+00:00,212,68,"Outrageous and deadly.
https://t.co/vLqhC7snug https://t.co/raveBv8FKW"
1298710886190731265,2020-08-26 19:56:18+00:00,7,0,@IvanWerning My young un's have been making pretty similar comments pretty frequently lately.
1298655768451874816,2020-08-26 16:17:17+00:00,2,0,"@audowla I've heard that view, and I'm sympathetic to it. Equally, our students feel somewhat lost, and economics can help them find some order in the chaos.

I think whichever choice each of us makes, it's worth explaining it clearly to our students so that they know what to expect."
1298655232293994499,2020-08-26 16:15:09+00:00,21,4,"Most importantly, a huge thank you to @fordschool student Jonathan Rodriguez who gave up hours of his summer to work on developing these slides.

The rest of us have just one job: Download those slides, and drag and drop 'em into your course, and do a great job teaching."
1298654884796026882,2020-08-26 16:13:47+00:00,13,2,"If any of this makes you curious about what it’s like to teach from that new textbook I was just mentioning, add your details to this google form, and if you’re a college instructor, we’ll get a (free!) review copy out to you ASAP. https://t.co/MOSn37qdQ1."
1298654677928730624,2020-08-26 16:12:57+00:00,22,2,"The slides are organized by teaching topic, and they cover both micro and macro.

While they follow the organization of my (amazing!) new textbook in reality, they’ll be a useful complement to almost any Intro (or even Intermediate) course. https://t.co/3ArQQjMXc1"
1298653104150327296,2020-08-26 16:06:42+00:00,23,2,"I was struck by just how much economics has to say about just about every major development, news story, and policy issue that has arisen in these tumultuous times. 

It's certainly given me a useful lens for understanding the world, and I hope it helps you and your students, too https://t.co/3hP9yqHBxO"
1298652901951373313,2020-08-26 16:05:54+00:00,30,6,"The covid crisis is the biggest thing that’s happened in our students’ lives, and if we want to make the case that economics is relevant, we need to show them that the frameworks we’re teaching speak directly to these issues.

Hopefully these slides will give you a head start. https://t.co/Tv3c2yPjmP"
1298652680248856577,2020-08-26 16:05:01+00:00,245,63,"So over the summer I’ve been working furiously to put together a slide deck that folks can use to their classes with covid examples, recent economic data and studies, and discussion questions. 

Now, it's time to share it. You can download it all here: https://t.co/sN6ybuufGL https://t.co/ha7vuLPrpU"
1298652238332788740,2020-08-26 16:03:16+00:00,124,21,"Every econ instructor I know has been flat out all summer preparing for the new semester. With all that’s happened in the world, we’ve got a lot of work to do to update our classes to reflect our new covid reality.

So I thought I would see what I could do to help… #teachecon https://t.co/tOXZC5VLWu"
1298650632585457666,2020-08-26 15:56:53+00:00,3,0,"@Georgiaecon OMG, do I ever! I love it. Can promise it'll go on the ""studio"" wall. (My spare room.)"
1298589007455158272,2020-08-26 11:52:00+00:00,94,32,A useful analytic lens for understanding this very unusual economic slump: @Noahpinion outlines the distinction between what I call the Suppression v. Recession. https://t.co/dKipcCq29X
1298397480950865927,2020-08-25 23:10:57+00:00,33,1,"@ethanbdm Simply that Amazon, Google, Zoom etc are a bigger share of the stock market than of the economy. They can be booming, even as much of the rest of the economy flounders, and that could lead stocks to rise even as our broader prospects tank."
1298370753994334209,2020-08-25 21:24:44+00:00,338,90,"The idea that our prospects today are better than they were in January is bananas. This suggests some combination of:
1. Stocks were too low in January
2. Stock are too high now
3. The stock market over-represents those sectors of the economy (big tech) that gain from Covid https://t.co/3Jq6OBs8Np"
1298347455067705344,2020-08-25 19:52:10+00:00,261,141,"Janet Yellen and @econjared sound the alarm: 30 million American households reporting that they didn't have enough food to eat, while Congress is out to lunch and the White House is denying there's a problem. https://t.co/prSSV3H2A7"
1298220997779300352,2020-08-25 11:29:40+00:00,16,6,"A special Think Like An Economist mini-episode: Plenty of folks have asked me whether it's really worth enrolling in college or grad school this year. It's one of those questions where a bit of economic insight can go a long way. Listen (and subscribe!)
https://t.co/JmUZLxyf7q"
1297913723798028290,2020-08-24 15:08:40+00:00,137,43,"Can we please open an FDAv2.0 and a CDCv2.0? It's needed, because I very much want scientifically driven guidance about possible covid risks, therapies and vaccines, untainted by political pressure, and it's getting harder to believe that FDAv1.0 and CDCv1.0 are delivering it. https://t.co/AVtrWPDSBA"
1297552493258461184,2020-08-23 15:13:16+00:00,103,31,A useful appraisal of Trump's pre-pandemic economy.  https://t.co/vMbLBb9drP https://t.co/w47iqZMfHr
1297534863424323593,2020-08-23 14:03:13+00:00,30,7,"“It’s something that we can’t avoid.” … People can’t opt out of it, so it’s going to give us a really good idea of what’s happening in the communities.” https://t.co/ukgWHrM23F"
1297516809210474498,2020-08-23 12:51:28+00:00,105,26,"If you've ever wanted to learn economics in a series of snack-sized episodes, by jingo, @betseystevenson, @NTavakoliFar and I have the perfect audio course/podcast for you. Subscribe at the link below to learn to Think Like an Economist. https://t.co/novzZMCIob"
1297240669862404098,2020-08-22 18:34:11+00:00,72,4,"Hey, you tune in to @CNN right now to see @BetseyStevenson and me (and our  black cat, Bela) talking covid, higher ed, and the economy with the wonderful @biannagolodryga."
1297229363268784129,2020-08-22 17:49:16+00:00,44,1,@ritholtz Now do iTunes.
1296987629767073797,2020-08-22 01:48:42+00:00,0,0,"@leoniedoyle Honestly, I don't know what I would have done in your shoes."
1296893939312623622,2020-08-21 19:36:24+00:00,378,25,Wait until someone tells this guy people admitted to the hospital are more likely to die in the subsequent two weeks. https://t.co/JMPnQjFvU5
1296834396364984323,2020-08-21 15:39:48+00:00,91,6,"🔥Hot🔥 take from a former Trump economist that the problem is that we've had too many damn tests, and if only we were less informed, the virus wouldn't spread as much.  (He's serious.) 🙈🙉🙊 https://t.co/ZBFH3JApKZ"
1296831748060454912,2020-08-21 15:29:17+00:00,35,18,"This may not look like the start of an econ tweet thread, but follow Betsey's whole thread and she digs into the economic implications to show that our current darkness is hurting us all. https://t.co/YDlU3dkULY"
1296801022288035843,2020-08-21 13:27:11+00:00,2,0,"@dsebastiantello @LuedtkeAllison Good luck, have fun, and share your teaching tips with the rest of us!"
1296443901251915777,2020-08-20 13:48:07+00:00,51,4,"This tweet has sparked a lot of conversations, so let me just add some context: It's not a defense of universities, rather a description of how I saw the decision-making play out. Roughly speaking, I saw similar dynamics play out beyond the education sector."
1296427854406864900,2020-08-20 12:44:21+00:00,3129,1579,We are now at 22 weeks in a row in which more people have filed for unemployment benefits than during the single worst week of the Great Recession. https://t.co/8YRhgoS3Kg
1296280608369508353,2020-08-20 02:59:15+00:00,204,61,Unemployment is higher than at any point since the Great Depression. https://t.co/xD0GQwhE3p
1296275703458144257,2020-08-20 02:39:45+00:00,147,9,Just realized that so much has changed that I haven’t used cash in months... which makes the pandemic-stricken United States feel like any other advanced country in 2015.
1296194736273993728,2020-08-19 21:18:01+00:00,0,0,"@eventhorizon451 @BetseyStevenson @himalaya_app Yes! I have tons of friends who have their tee age kids listening. (The other advantage of a podcast, is it isn't another darn Zoom...)"
1296194225772494849,2020-08-19 21:16:00+00:00,24,4,"@BetseyStevenson @himalaya_app And a reminder, this is how you get our podcast, Think Like An Economist.
https://t.co/novzZMl6ZB

[Click the tweet for your first lesson, which is an explanation of what economists mean by recursive.]"
1296187029651365888,2020-08-19 20:47:24+00:00,64,5,"And over the next few weeks, we’ll add episodes on… &lt;SURPRISE&gt; Demand,  Supply, Equilibrium, Elasticity, Welfare Econ, Externalities, International Trade, and the rest of a solid foundation in micro. Then we’ll turn to macro, and the issues you read about in the news everyday. https://t.co/m99shmaIwv"
1296186668832239617,2020-08-19 20:45:58+00:00,29,5,"We’ve got the first 4 episodes up already, covering the core principles of economics: The cost-benefit principle, the opportunity cost principle, the marginal principle, and the interdependence principle. Our goal isn’t to teach you these theories, it’s to teach you to *use* them https://t.co/ab4WkeDa2O"
1296186316586135552,2020-08-19 20:44:34+00:00,23,1,"The deets: Each 15 minute episode will focus on what an econ instructor might cover in a typical lecture. This isn’t a torn-from-the-headlines pod, and it’s not a political soapbox. It’s really more of a course. An econ course. We’ll start with micro, then turn to macro. https://t.co/GMS64oMWeR"
1296186086612508675,2020-08-19 20:43:39+00:00,24,2,"Who’s our podcast for? You may not be an economist, but perhaps you’re econ-curious. Or econ-adjacent. Or sitting through an econ class and need help finding the intuition. Or teaching econ and wanna fire your students up. We love our field, and we want to make it accessible. https://t.co/hFmrqLhKTk"
1296185747620462604,2020-08-19 20:42:18+00:00,37,3,"Econ isn’t that tough, but it's often misunderstood. Students often think it’s about math and graphs. Sure, math and graphs are helpful, but that’s only because they're telling a story.

We’re going to do that story-telling the old fashioned way, with words. In an Aussie accent. https://t.co/0ULO52UTue"
1296184546585698304,2020-08-19 20:37:32+00:00,41,10,"We’re calling it Think Like an Economist because we want to teach you to, well... Think like an economist.

Look, we’re making a bold claim: You'll make better decisions and have fewer regrets if you learn to Think Like An Economist. https://t.co/TYd90z18WJ"
1296184309766815747,2020-08-19 20:36:36+00:00,75,11,"All of economics comes down to mastering a few basic principles and then applying them over and over. So how hard is it to learn economics? Not that hard.

In fact, we’re betting that we can teach economics in a series of snack-sized podcasts. @himalaya_app https://t.co/KCmRQpc6D3"
1296183421211901952,2020-08-19 20:33:04+00:00,626,127,"BIG NEWS. @BetseyStevenson &amp; I are launching our own podcast: Think Like An Economist.

Before I tell you all about it, lemme urge you to subscribe, listen, and tell your friends.

iTunes: https://t.co/aD5FmcI8My
Spotify: https://t.co/1723341jNh
Himalaya: https://t.co/YoCz5YjAfI"
